Madrid Masters,2005-1536,SF,2175,657,00.00.0000-00.00.0000,ATP,2005,Halbfinale
Madrid Masters,2005-1536,F,2175,657,00.00.0000-00.00.0000,ATP,2005,Finale
Madrid Masters,2006-1536,R64,2176,657,00.00.0000-00.00.0000,ATP,2006,2. Runde
Madrid Masters,2006-1536,R32,2176,657,00.00.0000-00.00.0000,ATP,2006,3. Runde
Madrid Masters,2006-1536,R16,2176,657,00.00.0000-00.00.0000,ATP,2006,Achtelfinale
Madrid Masters,2006-1536,QF,2176,657,00.00.0000-00.00.0000,ATP,2006,Viertelfinale
Madrid Masters,2006-1536,SF,2176,657,00.00.0000-00.00.0000,ATP,2006,Halbfinale
Madrid Masters,2006-1536,F,2176,657,00.00.0000-00.00.0000,ATP,2006,Finale
Madrid Masters,2007-1536,R64,2177,657,00.00.0000-00.00.0000,ATP,2007,2. Runde
Madrid Masters,2007-1536,R32,2177,657,00.00.0000-00.00.0000,ATP,2007,3. Runde
Madrid Masters,2007-1536,R16,2177,657,00.00.0000-00.00.0000,ATP,2007,Achtelfinale
Madrid Masters,2007-1536,QF,2177,657,00.00.0000-00.00.0000,ATP,2007,Viertelfinale
Madrid Masters,2007-1536,SF,2177,657,00.00.0000-00.00.0000,ATP,2007,Halbfinale
Madrid Masters,2007-1536,F,2177,657,00.00.0000-00.00.0000,ATP,2007,Finale
Madrid Masters,2008-1536,R64,2178,657,00.00.0000-00.00.0000,ATP,2008,2. Runde
Madrid Masters,2008-1536,R32,2178,657,00.00.0000-00.00.0000,ATP,2008,3. Runde
Madrid Masters,2008-1536,R16,2178,657,00.00.0000-00.00.0000,ATP,2008,Achtelfinale
Madrid Masters,2008-1536,QF,2178,657,00.00.0000-00.00.0000,ATP,2008,Viertelfinale
Madrid Masters,2008-1536,SF,2178,657,00.00.0000-00.00.0000,ATP,2008,Halbfinale
Madrid Masters,2008-1536,F,2178,657,00.00.0000-00.00.0000,ATP,2008,Finale
Madrid Masters,2009-1536,R64,73,657,00.00.0000-00.00.0000,ATP,2009,2. Runde
Madrid Masters,2009-1536,R32,73,657,00.00.0000-00.00.0000,ATP,2009,3. Runde
Madrid Masters,2009-1536,R16,73,657,00.00.0000-00.00.0000,ATP,2009,Achtelfinale
Madrid Masters,2009-1536,QF,73,657,00.00.0000-00.00.0000,ATP,2009,Viertelfinale
Madrid Masters,2009-1536,SF,73,657,00.00.0000-00.00.0000,ATP,2009,Halbfinale
Madrid Masters,2009-1536,F,73,657,00.00.0000-00.00.0000,ATP,2009,Finale
Madrid Masters,2010-1536,R64,119,657,00.00.0000-00.00.0000,ATP,2010,2. Runde
Madrid Masters,2010-1536,R32,119,657,00.00.0000-00.00.0000,ATP,2010,3. Runde
Madrid Masters,2010-1536,R16,119,657,00.00.0000-00.00.0000,ATP,2010,Achtelfinale
Madrid Masters,2010-1536,QF,119,657,00.00.0000-00.00.0000,ATP,2010,Viertelfinale
Madrid Masters,2010-1536,SF,119,657,00.00.0000-00.00.0000,ATP,2010,Halbfinale
Madrid Masters,2010-1536,F,119,657,00.00.0000-00.00.0000,ATP,2010,Finale
Miami Masters,1990-403,R128,2160,885,00.00.0000-00.00.0000,ATP,1990,1. Runde
Miami Masters,1990-403,R64,2160,885,00.00.0000-00.00.0000,ATP,1990,2. Runde
Miami Masters,1990-403,R32,2160,885,00.00.0000-00.00.0000,ATP,1990,3. Runde
Miami Masters,1990-403,R16,2160,885,00.00.0000-00.00.0000,ATP,1990,Achtelfinale
Miami Masters,1990-403,QF,2160,885,00.00.0000-00.00.0000,ATP,1990,Viertelfinale
Miami Masters,1990-403,SF,2160,885,00.00.0000-00.00.0000,ATP,1990,Halbfinale
Miami Masters,1990-403,F,2160,885,00.00.0000-00.00.0000,ATP,1990,Finale
Miami Masters,1991-403,R128,2161,885,00.00.0000-00.00.0000,ATP,1991,1. Runde
Miami Masters,1991-403,R64,2161,885,00.00.0000-00.00.0000,ATP,1991,2. Runde
Miami Masters,1991-403,R32,2161,885,00.00.0000-00.00.0000,ATP,1991,3. Runde
Miami Masters,1991-403,R16,2161,885,00.00.0000-00.00.0000,ATP,1991,Achtelfinale
Miami Masters,1991-403,QF,2161,885,00.00.0000-00.00.0000,ATP,1991,Viertelfinale
Miami Masters,1991-403,SF,2161,885,00.00.0000-00.00.0000,ATP,1991,Halbfinale
Miami Masters,1991-403,F,2161,885,00.00.0000-00.00.0000,ATP,1991,Finale
Miami Masters,1992-403,R128,2162,885,00.00.0000-00.00.0000,ATP,1992,1. Runde
Miami Masters,1992-403,R64,2162,885,00.00.0000-00.00.0000,ATP,1992,2. Runde
Miami Masters,1992-403,R32,2162,885,00.00.0000-00.00.0000,ATP,1992,3. Runde
Miami Masters,1992-403,R16,2162,885,00.00.0000-00.00.0000,ATP,1992,Achtelfinale
Miami Masters,1992-403,QF,2162,885,00.00.0000-00.00.0000,ATP,1992,Viertelfinale
Miami Masters,1992-403,SF,2162,885,00.00.0000-00.00.0000,ATP,1992,Halbfinale
Miami Masters,1992-403,F,2162,885,00.00.0000-00.00.0000,ATP,1992,Finale
Miami Masters,1993-403,R128,2163,885,00.00.0000-00.00.0000,ATP,1993,1. Runde
Miami Masters,1993-403,R64,2163,885,00.00.0000-00.00.0000,ATP,1993,2. Runde
Miami Masters,1993-403,R32,2163,885,00.00.0000-00.00.0000,ATP,1993,3. Runde
Miami Masters,1993-403,R16,2163,885,00.00.0000-00.00.0000,ATP,1993,Achtelfinale
Miami Masters,1993-403,QF,2163,885,00.00.0000-00.00.0000,ATP,1993,Viertelfinale
Miami Masters,1993-403,SF,2163,885,00.00.0000-00.00.0000,ATP,1993,Halbfinale
Miami Masters,1993-403,F,2163,885,00.00.0000-00.00.0000,ATP,1993,Finale
Miami Masters,1994-403,R128,2164,885,00.00.0000-00.00.0000,ATP,1994,1. Runde
Miami Masters,1994-403,R64,2164,885,00.00.0000-00.00.0000,ATP,1994,2. Runde
Miami Masters,1994-403,R32,2164,885,00.00.0000-00.00.0000,ATP,1994,3. Runde
Miami Masters,1994-403,R16,2164,885,00.00.0000-00.00.0000,ATP,1994,Achtelfinale
Miami Masters,1994-403,QF,2164,885,00.00.0000-00.00.0000,ATP,1994,Viertelfinale
Miami Masters,1994-403,SF,2164,885,00.00.0000-00.00.0000,ATP,1994,Halbfinale
Miami Masters,1994-403,F,2164,885,00.00.0000-00.00.0000,ATP,1994,Finale
Miami Masters,1995-403,R128,2165,885,00.00.0000-00.00.0000,ATP,1995,1. Runde
Miami Masters,1995-403,R64,2165,885,00.00.0000-00.00.0000,ATP,1995,2. Runde
Miami Masters,1995-403,R32,2165,885,00.00.0000-00.00.0000,ATP,1995,3. Runde
Miami Masters,1995-403,R16,2165,885,00.00.0000-00.00.0000,ATP,1995,Achtelfinale
Miami Masters,1995-403,QF,2165,885,00.00.0000-00.00.0000,ATP,1995,Viertelfinale
Miami Masters,1995-403,SF,2165,885,00.00.0000-00.00.0000,ATP,1995,Halbfinale
Miami Masters,1995-403,F,2165,885,00.00.0000-00.00.0000,ATP,1995,Finale
Miami Masters,1996-403,R128,2166,885,00.00.0000-00.00.0000,ATP,1996,1. Runde
Miami Masters,1996-403,R64,2166,885,00.00.0000-00.00.0000,ATP,1996,2. Runde
Miami Masters,1996-403,R32,2166,885,00.00.0000-00.00.0000,ATP,1996,3. Runde
Miami Masters,1996-403,R16,2166,885,00.00.0000-00.00.0000,ATP,1996,Achtelfinale
Miami Masters,1996-403,QF,2166,885,00.00.0000-00.00.0000,ATP,1996,Viertelfinale
Miami Masters,1996-403,SF,2166,885,00.00.0000-00.00.0000,ATP,1996,Halbfinale
Miami Masters,1996-403,F,2166,885,00.00.0000-00.00.0000,ATP,1996,Finale
Miami Masters,1997-403,R128,2167,885,00.00.0000-00.00.0000,ATP,1997,1. Runde
Miami Masters,1997-403,R64,2167,885,00.00.0000-00.00.0000,ATP,1997,2. Runde
Miami Masters,1997-403,R32,2167,885,00.00.0000-00.00.0000,ATP,1997,3. Runde
Miami Masters,1997-403,R16,2167,885,00.00.0000-00.00.0000,ATP,1997,Achtelfinale
Miami Masters,1997-403,QF,2167,885,00.00.0000-00.00.0000,ATP,1997,Viertelfinale
Miami Masters,1997-403,SF,2167,885,00.00.0000-00.00.0000,ATP,1997,Halbfinale
Miami Masters,1997-403,F,2167,885,00.00.0000-00.00.0000,ATP,1997,Finale
Miami Masters,1998-403,R128,2168,885,00.00.0000-00.00.0000,ATP,1998,1. Runde
Miami Masters,1998-403,R64,2168,885,00.00.0000-00.00.0000,ATP,1998,2. Runde
Miami Masters,1998-403,R32,2168,885,00.00.0000-00.00.0000,ATP,1998,3. Runde
Miami Masters,1998-403,R16,2168,885,00.00.0000-00.00.0000,ATP,1998,Achtelfinale
Miami Masters,1998-403,QF,2168,885,00.00.0000-00.00.0000,ATP,1998,Viertelfinale
Miami Masters,1998-403,SF,2168,885,00.00.0000-00.00.0000,ATP,1998,Halbfinale
Miami Masters,1998-403,F,2168,885,00.00.0000-00.00.0000,ATP,1998,Finale
Miami Masters,1999-403,R128,2169,885,00.00.0000-00.00.0000,ATP,1999,1. Runde
Miami Masters,1999-403,R64,2169,885,00.00.0000-00.00.0000,ATP,1999,2. Runde
Miami Masters,1999-403,R32,2169,885,00.00.0000-00.00.0000,ATP,1999,3. Runde
Miami Masters,1999-403,R16,2169,885,00.00.0000-00.00.0000,ATP,1999,Achtelfinale
Miami Masters,1999-403,QF,2169,885,00.00.0000-00.00.0000,ATP,1999,Viertelfinale
Miami Masters,1999-403,SF,2169,885,00.00.0000-00.00.0000,ATP,1999,Halbfinale
Miami Masters,1999-403,F,2169,885,00.00.0000-00.00.0000,ATP,1999,Finale
Miami Masters,2000-403,R128,2170,885,00.00.0000-00.00.0000,ATP,2000,1. Runde
Miami Masters,2000-403,R64,2170,885,00.00.0000-00.00.0000,ATP,2000,2. Runde
Miami Masters,2000-403,R32,2170,885,00.00.0000-00.00.0000,ATP,2000,3. Runde
Miami Masters,2000-403,R16,2170,885,00.00.0000-00.00.0000,ATP,2000,Achtelfinale
Miami Masters,2000-403,QF,2170,885,00.00.0000-00.00.0000,ATP,2000,Viertelfinale
Miami Masters,2000-403,SF,2170,885,00.00.0000-00.00.0000,ATP,2000,Halbfinale
Miami Masters,2000-403,F,2170,885,00.00.0000-00.00.0000,ATP,2000,Finale
Miami Masters,2001-403,R128,2171,885,00.00.0000-00.00.0000,ATP,2001,1. Runde
Miami Masters,2001-403,R64,2171,885,00.00.0000-00.00.0000,ATP,2001,2. Runde
Miami Masters,2001-403,R32,2171,885,00.00.0000-00.00.0000,ATP,2001,3. Runde
Miami Masters,2001-403,R16,2171,885,00.00.0000-00.00.0000,ATP,2001,Achtelfinale
Miami Masters,2001-403,QF,2171,885,00.00.0000-00.00.0000,ATP,2001,Viertelfinale
Miami Masters,2001-403,SF,2171,885,00.00.0000-00.00.0000,ATP,2001,Halbfinale
Miami Masters,2001-403,F,2171,885,00.00.0000-00.00.0000,ATP,2001,Finale
Miami Masters,2002-403,R128,2172,885,00.00.0000-00.00.0000,ATP,2002,1. Runde
Miami Masters,2002-403,R64,2172,885,00.00.0000-00.00.0000,ATP,2002,2. Runde
Miami Masters,2002-403,R32,2172,885,00.00.0000-00.00.0000,ATP,2002,3. Runde
Miami Masters,2002-403,R16,2172,885,00.00.0000-00.00.0000,ATP,2002,Achtelfinale
Miami Masters,2002-403,QF,2172,885,00.00.0000-00.00.0000,ATP,2002,Viertelfinale
Miami Masters,2002-403,SF,2172,885,00.00.0000-00.00.0000,ATP,2002,Halbfinale
Miami Masters,2002-403,F,2172,885,00.00.0000-00.00.0000,ATP,2002,Finale
Miami Masters,2003-403,R128,2173,885,00.00.0000-00.00.0000,ATP,2003,1. Runde
Miami Masters,2003-403,R64,2173,885,00.00.0000-00.00.0000,ATP,2003,2. Runde
Miami Masters,2003-403,R32,2173,885,00.00.0000-00.00.0000,ATP,2003,3. Runde
Miami Masters,2003-403,R16,2173,885,00.00.0000-00.00.0000,ATP,2003,Achtelfinale
Miami Masters,2003-403,QF,2173,885,00.00.0000-00.00.0000,ATP,2003,Viertelfinale
Miami Masters,2003-403,SF,2173,885,00.00.0000-00.00.0000,ATP,2003,Halbfinale
Miami Masters,2003-403,F,2173,885,00.00.0000-00.00.0000,ATP,2003,Finale
Miami Masters,2004-403,R128,2174,885,00.00.0000-00.00.0000,ATP,2004,1. Runde
Miami Masters,2004-403,R64,2174,885,00.00.0000-00.00.0000,ATP,2004,2. Runde
Miami Masters,2004-403,R32,2174,885,00.00.0000-00.00.0000,ATP,2004,3. Runde
Miami Masters,2004-403,R16,2174,885,00.00.0000-00.00.0000,ATP,2004,Achtelfinale
Miami Masters,2004-403,QF,2174,885,00.00.0000-00.00.0000,ATP,2004,Viertelfinale
Miami Masters,2004-403,SF,2174,885,00.00.0000-00.00.0000,ATP,2004,Halbfinale
Miami Masters,2004-403,F,2174,885,00.00.0000-00.00.0000,ATP,2004,Finale
Miami Masters,2005-403,R128,2175,885,00.00.0000-00.00.0000,ATP,2005,1. Runde
Miami Masters,2005-403,R64,2175,885,00.00.0000-00.00.0000,ATP,2005,2. Runde
Miami Masters,2005-403,R32,2175,885,00.00.0000-00.00.0000,ATP,2005,3. Runde
Miami Masters,2005-403,R16,2175,885,00.00.0000-00.00.0000,ATP,2005,Achtelfinale
Miami Masters,2005-403,QF,2175,885,00.00.0000-00.00.0000,ATP,2005,Viertelfinale
Miami Masters,2005-403,SF,2175,885,00.00.0000-00.00.0000,ATP,2005,Halbfinale
Miami Masters,2005-403,F,2175,885,00.00.0000-00.00.0000,ATP,2005,Finale
Miami Masters,2006-403,R128,2176,885,00.00.0000-00.00.0000,ATP,2006,1. Runde
Miami Masters,2006-403,R64,2176,885,00.00.0000-00.00.0000,ATP,2006,2. Runde
Miami Masters,2006-403,R32,2176,885,00.00.0000-00.00.0000,ATP,2006,3. Runde
Miami Masters,2006-403,R16,2176,885,00.00.0000-00.00.0000,ATP,2006,Achtelfinale
Miami Masters,2006-403,QF,2176,885,00.00.0000-00.00.0000,ATP,2006,Viertelfinale
Miami Masters,2006-403,SF,2176,885,00.00.0000-00.00.0000,ATP,2006,Halbfinale
Miami Masters,2006-403,F,2176,885,00.00.0000-00.00.0000,ATP,2006,Finale
Miami Masters,2007-403,R128,2177,885,00.00.0000-00.00.0000,ATP,2007,1. Runde
Miami Masters,2007-403,R64,2177,885,00.00.0000-00.00.0000,ATP,2007,2. Runde
Miami Masters,2007-403,R32,2177,885,00.00.0000-00.00.0000,ATP,2007,3. Runde
Miami Masters,2007-403,R16,2177,885,00.00.0000-00.00.0000,ATP,2007,Achtelfinale
Miami Masters,2007-403,QF,2177,885,00.00.0000-00.00.0000,ATP,2007,Viertelfinale
Miami Masters,2007-403,SF,2177,885,00.00.0000-00.00.0000,ATP,2007,Halbfinale
Miami Masters,2007-403,F,2177,885,00.00.0000-00.00.0000,ATP,2007,Finale
Miami Masters,2008-403,R128,2178,885,00.00.0000-00.00.0000,ATP,2008,1. Runde
Miami Masters,2008-403,R64,2178,885,00.00.0000-00.00.0000,ATP,2008,2. Runde
Miami Masters,2008-403,R32,2178,885,00.00.0000-00.00.0000,ATP,2008,3. Runde
Miami Masters,2008-403,R16,2178,885,00.00.0000-00.00.0000,ATP,2008,Achtelfinale
Miami Masters,2008-403,QF,2178,885,00.00.0000-00.00.0000,ATP,2008,Viertelfinale
Miami Masters,2008-403,SF,2178,885,00.00.0000-00.00.0000,ATP,2008,Halbfinale
Miami Masters,2008-403,F,2178,885,00.00.0000-00.00.0000,ATP,2008,Finale
Miami Masters,2009-403,R128,73,885,00.00.0000-00.00.0000,ATP,2009,1. Runde
Miami Masters,2009-403,R64,73,885,00.00.0000-00.00.0000,ATP,2009,2. Runde
Miami Masters,2009-403,R32,73,885,00.00.0000-00.00.0000,ATP,2009,3. Runde
Miami Masters,2009-403,R16,73,885,00.00.0000-00.00.0000,ATP,2009,Achtelfinale
Miami Masters,2009-403,QF,73,885,00.00.0000-00.00.0000,ATP,2009,Viertelfinale
Miami Masters,2009-403,SF,73,885,00.00.0000-00.00.0000,ATP,2009,Halbfinale
Miami Masters,2009-403,F,73,885,00.00.0000-00.00.0000,ATP,2009,Finale
Miami Masters,2010-403,R128,119,885,00.00.0000-00.00.0000,ATP,2010,1. Runde
Miami Masters,2010-403,R64,119,885,00.00.0000-00.00.0000,ATP,2010,2. Runde
Miami Masters,2010-403,R32,119,885,00.00.0000-00.00.0000,ATP,2010,3. Runde
Miami Masters,2010-403,R16,119,885,00.00.0000-00.00.0000,ATP,2010,Achtelfinale
Miami Masters,2010-403,QF,119,885,00.00.0000-00.00.0000,ATP,2010,Viertelfinale
Miami Masters,2010-403,SF,119,885,00.00.0000-00.00.0000,ATP,2010,Halbfinale
Miami Masters,2010-403,F,119,885,00.00.0000-00.00.0000,ATP,2010,Finale
Monte Carlo,1968-410,R64,2219,891,00.00.0000-00.00.0000,ATP,1968,2. Runde
Monte Carlo,1968-410,R32,2219,891,00.00.0000-00.00.0000,ATP,1968,3. Runde
Monte Carlo,1968-410,R16,2219,891,00.00.0000-00.00.0000,ATP,1968,Achtelfinale
Monte Carlo,1968-410,QF,2219,891,00.00.0000-00.00.0000,ATP,1968,Viertelfinale
Monte Carlo,1968-410,SF,2219,891,00.00.0000-00.00.0000,ATP,1968,Halbfinale
Monte Carlo,1968-410,F,2219,891,00.00.0000-00.00.0000,ATP,1968,Finale
Monte Carlo,1969-410,R64,2218,891,00.00.0000-00.00.0000,ATP,1969,2. Runde
Monte Carlo,1969-410,R32,2218,891,00.00.0000-00.00.0000,ATP,1969,3. Runde
Monte Carlo,1969-410,R16,2218,891,00.00.0000-00.00.0000,ATP,1969,Achtelfinale
Monte Carlo,1969-410,QF,2218,891,00.00.0000-00.00.0000,ATP,1969,Viertelfinale
Monte Carlo,1969-410,SF,2218,891,00.00.0000-00.00.0000,ATP,1969,Halbfinale
Monte Carlo,1969-410,F,2218,891,00.00.0000-00.00.0000,ATP,1969,Finale
Monte Carlo,1970-410,R64,2140,891,00.00.0000-00.00.0000,ATP,1970,2. Runde
Monte Carlo,1970-410,R32,2140,891,00.00.0000-00.00.0000,ATP,1970,3. Runde
Monte Carlo,1970-410,R16,2140,891,00.00.0000-00.00.0000,ATP,1970,Achtelfinale
Monte Carlo,1970-410,QF,2140,891,00.00.0000-00.00.0000,ATP,1970,Viertelfinale
Monte Carlo,1970-410,SF,2140,891,00.00.0000-00.00.0000,ATP,1970,Halbfinale
Monte Carlo,1970-410,F,2140,891,00.00.0000-00.00.0000,ATP,1970,Finale
Monte Carlo,1971-410,R32,2141,891,00.00.0000-00.00.0000,ATP,1971,3. Runde
Monte Carlo,1971-410,R16,2141,891,00.00.0000-00.00.0000,ATP,1971,Achtelfinale
Monte Carlo,1971-410,QF,2141,891,00.00.0000-00.00.0000,ATP,1971,Viertelfinale
Monte Carlo,1971-410,SF,2141,891,00.00.0000-00.00.0000,ATP,1971,Halbfinale
Monte Carlo,1971-410,F,2141,891,00.00.0000-00.00.0000,ATP,1971,Finale
Monte Carlo,1972-410,R32,2142,891,00.00.0000-00.00.0000,ATP,1972,3. Runde
Monte Carlo,1972-410,R16,2142,891,00.00.0000-00.00.0000,ATP,1972,Achtelfinale
Monte Carlo,1972-410,QF,2142,891,00.00.0000-00.00.0000,ATP,1972,Viertelfinale
Monte Carlo,1972-410,SF,2142,891,00.00.0000-00.00.0000,ATP,1972,Halbfinale
Monte Carlo,1972-410,F,2142,891,00.00.0000-00.00.0000,ATP,1972,Finale
Monte Carlo,1973-410,R64,2143,891,00.00.0000-00.00.0000,ATP,1973,2. Runde
Monte Carlo,1973-410,R32,2143,891,00.00.0000-00.00.0000,ATP,1973,3. Runde
Monte Carlo,1973-410,R16,2143,891,00.00.0000-00.00.0000,ATP,1973,Achtelfinale
Monte Carlo,1973-410,QF,2143,891,00.00.0000-00.00.0000,ATP,1973,Viertelfinale
Monte Carlo,1973-410,SF,2143,891,00.00.0000-00.00.0000,ATP,1973,Halbfinale
Monte Carlo,1973-410,F,2143,891,00.00.0000-00.00.0000,ATP,1973,Finale
Monte Carlo,1979-410,R32,2149,891,00.00.0000-00.00.0000,ATP,1979,3. Runde
Monte Carlo,1979-410,R16,2149,891,00.00.0000-00.00.0000,ATP,1979,Achtelfinale
Monte Carlo,1979-410,QF,2149,891,00.00.0000-00.00.0000,ATP,1979,Viertelfinale
Monte Carlo,1979-410,SF,2149,891,00.00.0000-00.00.0000,ATP,1979,Halbfinale
Monte Carlo,1979-410,F,2149,891,00.00.0000-00.00.0000,ATP,1979,Finale
Monte Carlo,1980-410,R32,2150,891,00.00.0000-00.00.0000,ATP,1980,3. Runde
Monte Carlo,1980-410,R16,2150,891,00.00.0000-00.00.0000,ATP,1980,Achtelfinale
Monte Carlo,1980-410,QF,2150,891,00.00.0000-00.00.0000,ATP,1980,Viertelfinale
Monte Carlo,1980-410,SF,2150,891,00.00.0000-00.00.0000,ATP,1980,Halbfinale
Monte Carlo,1980-410,F,2150,891,00.00.0000-00.00.0000,ATP,1980,Finale
Monte Carlo,1982-410,R32,2152,891,00.00.0000-00.00.0000,ATP,1982,3. Runde
Monte Carlo,1982-410,R16,2152,891,00.00.0000-00.00.0000,ATP,1982,Achtelfinale
Monte Carlo,1982-410,QF,2152,891,00.00.0000-00.00.0000,ATP,1982,Viertelfinale
Monte Carlo,1982-410,SF,2152,891,00.00.0000-00.00.0000,ATP,1982,Halbfinale
Monte Carlo,1982-410,F,2152,891,00.00.0000-00.00.0000,ATP,1982,Finale
Monte Carlo,1983-410,R32,2153,891,00.00.0000-00.00.0000,ATP,1983,3. Runde
Monte Carlo,1983-410,R16,2153,891,00.00.0000-00.00.0000,ATP,1983,Achtelfinale
Monte Carlo,1983-410,QF,2153,891,00.00.0000-00.00.0000,ATP,1983,Viertelfinale
Monte Carlo,1983-410,SF,2153,891,00.00.0000-00.00.0000,ATP,1983,Halbfinale
Monte Carlo,1983-410,F,2153,891,00.00.0000-00.00.0000,ATP,1983,Finale
Monte Carlo,1984-410,R32,2154,891,00.00.0000-00.00.0000,ATP,1984,3. Runde
Monte Carlo,1984-410,R16,2154,891,00.00.0000-00.00.0000,ATP,1984,Achtelfinale
Monte Carlo,1984-410,QF,2154,891,00.00.0000-00.00.0000,ATP,1984,Viertelfinale
Monte Carlo,1984-410,SF,2154,891,00.00.0000-00.00.0000,ATP,1984,Halbfinale
Monte Carlo,1984-410,F,2154,891,00.00.0000-00.00.0000,ATP,1984,Finale
Monte Carlo,1985-410,R64,2155,891,00.00.0000-00.00.0000,ATP,1985,2. Runde
Monte Carlo,1985-410,R32,2155,891,00.00.0000-00.00.0000,ATP,1985,3. Runde
Monte Carlo,1985-410,R16,2155,891,00.00.0000-00.00.0000,ATP,1985,Achtelfinale
Monte Carlo,1985-410,QF,2155,891,00.00.0000-00.00.0000,ATP,1985,Viertelfinale
Monte Carlo,1985-410,SF,2155,891,00.00.0000-00.00.0000,ATP,1985,Halbfinale
Monte Carlo,1985-410,F,2155,891,00.00.0000-00.00.0000,ATP,1985,Finale
Monte Carlo,1986-410,R64,2156,891,00.00.0000-00.00.0000,ATP,1986,2. Runde
Monte Carlo,1986-410,R32,2156,891,00.00.0000-00.00.0000,ATP,1986,3. Runde
Monte Carlo,1986-410,R16,2156,891,00.00.0000-00.00.0000,ATP,1986,Achtelfinale
Monte Carlo,1986-410,QF,2156,891,00.00.0000-00.00.0000,ATP,1986,Viertelfinale
Monte Carlo,1986-410,SF,2156,891,00.00.0000-00.00.0000,ATP,1986,Halbfinale
Monte Carlo,1986-410,F,2156,891,00.00.0000-00.00.0000,ATP,1986,Finale
Monte Carlo,1987-410,R64,2157,891,00.00.0000-00.00.0000,ATP,1987,2. Runde
Monte Carlo,1987-410,R32,2157,891,00.00.0000-00.00.0000,ATP,1987,3. Runde
Monte Carlo,1987-410,R16,2157,891,00.00.0000-00.00.0000,ATP,1987,Achtelfinale
Monte Carlo,1987-410,QF,2157,891,00.00.0000-00.00.0000,ATP,1987,Viertelfinale
Monte Carlo,1987-410,SF,2157,891,00.00.0000-00.00.0000,ATP,1987,Halbfinale
Monte Carlo,1987-410,F,2157,891,00.00.0000-00.00.0000,ATP,1987,Finale
Monte Carlo,1988-410,R64,2158,891,00.00.0000-00.00.0000,ATP,1988,2. Runde
Monte Carlo,1988-410,R32,2158,891,00.00.0000-00.00.0000,ATP,1988,3. Runde
Monte Carlo,1988-410,R16,2158,891,00.00.0000-00.00.0000,ATP,1988,Achtelfinale
Monte Carlo,1988-410,QF,2158,891,00.00.0000-00.00.0000,ATP,1988,Viertelfinale
Monte Carlo,1988-410,SF,2158,891,00.00.0000-00.00.0000,ATP,1988,Halbfinale
Monte Carlo,1988-410,F,2158,891,00.00.0000-00.00.0000,ATP,1988,Finale
Monte Carlo,1989-410,R64,2159,891,00.00.0000-00.00.0000,ATP,1989,2. Runde
Monte Carlo,1989-410,R32,2159,891,00.00.0000-00.00.0000,ATP,1989,3. Runde
Monte Carlo,1989-410,R16,2159,891,00.00.0000-00.00.0000,ATP,1989,Achtelfinale
Monte Carlo,1989-410,QF,2159,891,00.00.0000-00.00.0000,ATP,1989,Viertelfinale
Monte Carlo,1989-410,SF,2159,891,00.00.0000-00.00.0000,ATP,1989,Halbfinale
Monte Carlo,1989-410,F,2159,891,00.00.0000-00.00.0000,ATP,1989,Finale
Monte Carlo Masters,1990-410,R64,2160,891,00.00.0000-00.00.0000,ATP,1990,2. Runde
Monte Carlo Masters,1990-410,R32,2160,891,00.00.0000-00.00.0000,ATP,1990,3. Runde
Monte Carlo Masters,1990-410,R16,2160,891,00.00.0000-00.00.0000,ATP,1990,Achtelfinale
Monte Carlo Masters,1990-410,QF,2160,891,00.00.0000-00.00.0000,ATP,1990,Viertelfinale
Monte Carlo Masters,1990-410,SF,2160,891,00.00.0000-00.00.0000,ATP,1990,Halbfinale
Monte Carlo Masters,1990-410,F,2160,891,00.00.0000-00.00.0000,ATP,1990,Finale
Monte Carlo Masters,1991-410,R64,2161,891,00.00.0000-00.00.0000,ATP,1991,2. Runde
Monte Carlo Masters,1991-410,R32,2161,891,00.00.0000-00.00.0000,ATP,1991,3. Runde
Monte Carlo Masters,1991-410,R16,2161,891,00.00.0000-00.00.0000,ATP,1991,Achtelfinale
Monte Carlo Masters,1991-410,QF,2161,891,00.00.0000-00.00.0000,ATP,1991,Viertelfinale
Monte Carlo Masters,1991-410,SF,2161,891,00.00.0000-00.00.0000,ATP,1991,Halbfinale
Monte Carlo Masters,1991-410,F,2161,891,00.00.0000-00.00.0000,ATP,1991,Finale
Monte Carlo Masters,1992-410,R64,2162,891,00.00.0000-00.00.0000,ATP,1992,2. Runde
Monte Carlo Masters,1992-410,R32,2162,891,00.00.0000-00.00.0000,ATP,1992,3. Runde
Monte Carlo Masters,1992-410,R16,2162,891,00.00.0000-00.00.0000,ATP,1992,Achtelfinale
Monte Carlo Masters,1992-410,QF,2162,891,00.00.0000-00.00.0000,ATP,1992,Viertelfinale
Monte Carlo Masters,1992-410,SF,2162,891,00.00.0000-00.00.0000,ATP,1992,Halbfinale
Monte Carlo Masters,1992-410,F,2162,891,00.00.0000-00.00.0000,ATP,1992,Finale
Monte Carlo Masters,1993-410,R64,2163,891,00.00.0000-00.00.0000,ATP,1993,2. Runde
Monte Carlo Masters,1993-410,R32,2163,891,00.00.0000-00.00.0000,ATP,1993,3. Runde
Monte Carlo Masters,1993-410,R16,2163,891,00.00.0000-00.00.0000,ATP,1993,Achtelfinale
Monte Carlo Masters,1993-410,QF,2163,891,00.00.0000-00.00.0000,ATP,1993,Viertelfinale
Monte Carlo Masters,1993-410,SF,2163,891,00.00.0000-00.00.0000,ATP,1993,Halbfinale
