104053,Andy,Roddick,R,19820830,USA,atp,2000_Miami Masters++2000_Cincinnati Masters++2001_Miami Masters++2001_Paris Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Cincinnati Masters++2006_Rome Masters++2007_Rome Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Canada Masters++2008_Rome Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Paris Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters
103182,Markus,Hipfl,R,19780426,AUT,atp,2000_Miami Masters++2001_Monte Carlo Masters++2002_Miami Masters++2002_Rome Masters++2002_Monte Carlo Masters
102860,Agustin,Calleri,R,19760914,ARG,atp,2000_Miami Masters++2001_Miami Masters++2002_Miami Masters++2002_Madrid Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2007_Madrid Masters++2007_Rome Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2008_Monte Carlo Masters++2008_Miami Masters++2009_Miami Masters
103294,Christophe,Rochus,R,19781215,BEL,atp,2000_Miami Masters++2000_Paris Masters++2001_Paris Masters++2002_Miami Masters++2003_Madrid Masters++2003_Miami Masters++2004_Paris Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Monte Carlo Masters++2007_Indian Wells Masters++2007_Miami Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Rome Masters++2010_Madrid Masters++2010_Indian Wells Masters++2010_Miami Masters
103356,Michel,Kratochvil,R,19790407,SUI,atp,2000_Miami Masters++2001_Miami Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters
103454,Nicolas,Massu,R,19791010,CHI,atp,2000_Miami Masters++2001_Indian Wells Masters++2001_Miami Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Paris Masters++2003_Madrid Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2010_Miami Masters
103888,Mardy,Fish,R,19811209,USA,atp,2000_Miami Masters++2000_Cincinnati Masters++2001_Indian Wells Masters++2002_Indian Wells Masters++2002_Miami Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Cincinnati Masters++2007_Madrid Masters++2007_Rome Masters++2007_Paris Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Rome Masters++2010_Madrid Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters
103900,David,Nalbandian,R,19820101,ARG,atp,2000_Miami Masters++2001_Miami Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2005_Rome Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters
103714,Andreas,Vinciguerra,L,19810219,SWE,atp,2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Monte Carlo Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Monte Carlo Masters
103248,Harel,Levy,R,19780805,ISR,atp,2000_Cincinnati Masters++2000_Canada Masters++2000_Paris Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2004_Indian Wells Masters
103428,Juan Ignacio,Chela,R,19790830,ARG,atp,2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2001_Indian Wells Masters++2001_Miami Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Rome Masters++2010_Madrid Masters++2010_Paris Masters++2010_Canada Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Rome Masters
103166,Vladimir,Voltchkov,R,19780407,BLR,atp,2000_Cincinnati Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2003_Miami Masters
103387,Paradorn,Srichaphan,R,19790614,THA,atp,2000_Canada Masters++2001_Indian Wells Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Paris Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Indian Wells Masters++2007_Miami Masters
102872,James,Sekulov,R,19761013,AUS,atp,2000_Canada Masters
103157,Arvind,Parmar,R,19780322,GBR,atp,2000_Canada Masters++2004_Cincinnati Masters
103566,Michael,Llodra,L,19800518,FRA,atp,2000_Canada Masters++2000_Paris Masters++2001_Paris Masters++2001_Canada Masters++2002_Monte Carlo Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Monte Carlo Masters++2007_Rome Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Paris Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters
101969,Orlin,Stanoytchev,R,19710924,BUL,atp,2000_Monte Carlo Masters
102369,Julien,Boutter,R,19740405,FRA,atp,2000_Monte Carlo Masters++2000_Paris Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2003_Monte Carlo Masters
101902,Stephane,Huet,L,19710425,FRA,atp,2000_Monte Carlo Masters++2000_Paris Masters
102231,Alex,Calatrava,R,19730614,ESP,atp,2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Rome Masters++2005_Miami Masters++2005_Indian Wells Masters
104068,Robby,Ginepri,R,19821007,USA,atp,2001_Miami Masters++2002_Miami Masters++2002_Cincinnati Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Rome Masters++2007_Madrid Masters++2007_Rome Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Paris Masters++2008_Indian Wells Masters++2009_Cincinnati Masters++2010_Cincinnati Masters++2010_Indian Wells Masters
103181,Jiri,Vanek,R,19780424,CZE,atp,2001_Miami Masters
102817,Edwin,Kempes,R,19760623,NED,atp,2001_Miami Masters
102831,Jacobo,Diaz,R,19760711,ESP,atp,2001_Miami Masters++2001_Rome Masters
103909,Guillermo,Coria,R,19820113,ARG,atp,2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2002_Miami Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Monte Carlo Masters++2006_Rome Masters
103420,Michal,Tabara,R,19790811,CZE,atp,2001_Miami Masters++2001_Cincinnati Masters++2005_Miami Masters
102911,Andrei,Stoliarov,R,19770109,RUS,atp,2001_Miami Masters++2003_Miami Masters
103397,Alexandre,Simoni,R,19790702,BRA,atp,2001_Miami Masters
102703,Hyung Taik,Lee,R,19760103,KOR,atp,2001_Miami Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Canada Masters++2002_Cincinnati Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Canada Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Monte Carlo Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2007_Monte Carlo Masters++2007_Canada Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters
102607,Juan,Balcells,R,19750620,ESP,atp,2001_Miami Masters++2001_Monte Carlo Masters++2002_Miami Masters
103487,Federico,Luzzi,R,19800103,ITA,atp,2001_Paris Masters++2001_Rome Masters++2002_Rome Masters++2007_Monte Carlo Masters
103990,Tommy,Robredo,R,19820501,ESP,atp,2001_Paris Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters
103917,Nicolas,Mahut,R,19820121,FRA,atp,2001_Paris Masters++2003_Paris Masters++2004_Monte Carlo Masters++2005_Paris Masters++2005_Canada Masters++2006_Paris Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2007_Paris Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2010_Paris Masters
102179,Antony,Dupuis,R,19730224,FRA,atp,2001_Paris Masters++2002_Miami Masters++2002_Paris Masters++2003_Miami Masters++2004_Madrid Masters++2004_Indian Wells Masters++2005_Miami Masters++2005_Indian Wells Masters
103835,Filippo,Volandri,R,19810905,ITA,atp,2001_Rome Masters++2002_Rome Masters++2003_Rome Masters++2003_Monte Carlo Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Rome Masters++2010_Rome Masters
102433,Mose,Navarra,L,19740718,ITA,atp,2001_Rome Masters
104022,Mikhail,Youzhny,R,19820625,RUS,atp,2001_Monte Carlo Masters++2002_Madrid Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Madrid Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters
