11474,89631,137618,0,2,away
11474,89631,137723,2,0,home
11474,89631,137618,0,0,away
11475,89631,137706,1,1,home
11475,89631,137738,6,1,away
11475,89631,137706,6,2,home
11475,89631,137738,3,2,away
11475,89631,137706,6,3,home
11475,89631,137738,3,3,away
11475,89631,137706,2,0,home
11475,89631,137738,1,0,away
11476,89631,137833,6,1,home
11476,89631,137693,3,1,away
11476,89631,137833,7,2,home
11476,89631,137693,5,2,away
11476,89631,137833,2,0,home
11476,89631,137693,0,0,away
11477,89631,137469,4,1,home
11477,89631,137512,6,1,away
11477,89631,137469,6,2,home
11477,89631,137512,2,2,away
11477,89631,137469,4,3,home
11477,89631,137512,0,3,away
11477,89631,137469,1,0,home
11477,89631,137512,1,0,away
11478,89631,137766,6,1,home
11478,89631,137899,4,1,away
11478,89631,137766,6,2,home
11478,89631,137899,0,2,away
11478,89631,137766,2,0,home
11478,89631,137899,0,0,away
11479,89631,137854,7,1,home
11479,89631,137958,6,1,away
11479,89631,137854,6,2,home
11479,89631,137958,3,2,away
11479,89631,137854,2,0,home
11479,89631,137958,0,0,away
11480,89631,137342,6,1,home
11480,89631,137370,4,1,away
11480,89631,137342,3,2,home
11480,89631,137370,6,2,away
11480,89631,137342,6,3,home
11480,89631,137370,2,3,away
11480,89631,137342,2,0,home
11480,89631,137370,1,0,away
11481,89631,137685,6,1,home
11481,89631,137411,1,1,away
11481,89631,137685,7,2,home
11481,89631,137411,5,2,away
11481,89631,137685,2,0,home
11481,89631,137411,0,0,away
11482,89631,137630,6,1,home
11482,89631,137721,2,1,away
11482,89631,137630,6,2,home
11482,89631,137721,3,2,away
11482,89631,137630,2,0,home
11482,89631,137721,0,0,away
11483,89631,137935,6,1,home
11483,89631,137646,4,1,away
11483,89631,137935,6,2,home
11483,89631,137646,4,2,away
11483,89631,137935,2,0,home
11483,89631,137646,0,0,away
11484,89631,137444,7,1,home
11484,89631,137872,5,1,away
11484,89631,137444,6,2,home
11484,89631,137872,1,2,away
11484,89631,137444,2,0,home
11484,89631,137872,0,0,away
11485,89631,137406,7,1,home
11485,89631,137718,6,1,away
11485,89631,137406,6,2,home
11485,89631,137718,2,2,away
11485,89631,137406,2,0,home
11485,89631,137718,0,0,away
11486,89631,137871,2,1,home
11486,89631,137401,6,1,away
11486,89631,137871,7,2,home
11486,89631,137401,5,2,away
11486,89631,137871,6,3,home
11486,89631,137401,2,3,away
11486,89631,137871,2,0,home
11486,89631,137401,1,0,away
11487,89631,137441,6,1,home
11487,89631,137765,3,1,away
11487,89631,137441,7,2,home
11487,89631,137765,6,2,away
11487,89631,137441,2,0,home
11487,89631,137765,0,0,away
11488,89631,137375,6,1,home
11488,89631,137547,4,1,away
11488,89631,137375,6,2,home
11488,89631,137547,4,2,away
11488,89631,137375,2,0,home
11488,89631,137547,0,0,away
11489,89631,137887,6,1,home
11489,89631,137355,1,1,away
11489,89631,137887,1,2,home
11489,89631,137355,6,2,away
11489,89631,137887,6,3,home
11489,89631,137355,4,3,away
11489,89631,137887,2,0,home
11489,89631,137355,1,0,away
11490,89631,137398,6,1,home
11490,89631,137843,2,1,away
11490,89631,137398,6,2,home
11490,89631,137843,1,2,away
11490,89631,137398,2,0,home
11490,89631,137843,0,0,away
11491,89631,137458,6,1,home
11491,89631,137679,4,1,away
11491,89631,137458,7,2,home
11491,89631,137679,5,2,away
11491,89631,137458,2,0,home
11491,89631,137679,0,0,away
11492,89631,137500,6,1,home
11492,89631,137892,2,1,away
11492,89631,137500,7,2,home
11492,89631,137892,6,2,away
11492,89631,137500,2,0,home
11492,89631,137892,0,0,away
11493,89631,137418,6,1,home
11493,89631,137347,3,1,away
11493,89631,137418,6,2,home
11493,89631,137347,3,2,away
11493,89631,137418,2,0,home
11493,89631,137347,0,0,away
11494,89631,137883,6,1,home
11494,89631,137757,2,1,away
11494,89631,137883,6,2,home
11494,89631,137757,2,2,away
11494,89631,137883,2,0,home
11494,89631,137757,0,0,away
11495,89631,137895,6,1,home
11495,89631,137762,1,1,away
11495,89631,137895,7,2,home
11495,89631,137762,6,2,away
11495,89631,137895,2,0,home
11495,89631,137762,0,0,away
11496,89631,137755,6,1,home
11496,89631,137663,3,1,away
11496,89631,137755,6,2,home
11496,89631,137663,2,2,away
11496,89631,137755,2,0,home
11496,89631,137663,0,0,away
11497,89631,137764,7,1,home
11497,89631,137360,5,1,away
11497,89631,137764,6,2,home
11497,89631,137360,1,2,away
11497,89631,137764,2,0,home
11497,89631,137360,0,0,away
11498,89631,137837,7,1,home
11498,89631,137836,6,1,away
11498,89631,137837,6,2,home
11498,89631,137836,4,2,away
11498,89631,137837,2,0,home
11498,89631,137836,0,0,away
11499,89631,137363,6,1,home
11499,89631,137865,4,1,away
11499,89631,137363,6,2,home
11499,89631,137865,7,2,away
11499,89631,137363,6,3,home
11499,89631,137865,2,3,away
11499,89631,137363,2,0,home
11499,89631,137865,1,0,away
11500,89631,137600,6,1,home
11500,89631,142858,3,1,away
11500,89631,137600,6,2,home
11500,89631,142858,0,2,away
11500,89631,137600,2,0,home
11500,89631,142858,0,0,away
11501,89631,137683,6,1,home
11501,89631,137708,4,1,away
11501,89631,137683,6,2,home
11501,89631,137708,4,2,away
11501,89631,137683,2,0,home
11501,89631,137708,0,0,away
11502,89632,137826,6,1,home
11502,89632,137654,3,1,away
11502,89632,137826,6,2,home
11502,89632,137654,4,2,away
11502,89632,137826,2,0,home
11502,89632,137654,0,0,away
11503,89632,137403,6,1,home
11503,89632,137838,3,1,away
11503,89632,137403,6,2,home
11503,89632,137838,3,2,away
11503,89632,137403,2,0,home
11503,89632,137838,0,0,away
11504,89632,137723,6,1,home
11504,89632,137706,2,1,away
11504,89632,137723,6,2,home
11504,89632,137706,3,2,away
11504,89632,137723,2,0,home
11504,89632,137706,0,0,away
11505,89632,137469,7,1,home
11505,89632,137833,5,1,away
11505,89632,137469,6,2,home
11505,89632,137833,4,2,away
11505,89632,137469,2,0,home
11505,89632,137833,0,0,away
11506,89632,137854,6,1,home
11506,89632,137766,3,1,away
11506,89632,137854,1,2,home
11506,89632,137766,6,2,away
11506,89632,137854,7,3,home
11506,89632,137766,5,3,away
11506,89632,137854,2,0,home
11506,89632,137766,1,0,away
11507,89632,137685,6,1,home
11507,89632,137342,1,1,away
11507,89632,137685,6,2,home
11507,89632,137342,4,2,away
11507,89632,137685,2,0,home
11507,89632,137342,0,0,away
11508,89632,137935,6,1,home
11508,89632,137630,4,1,away
11508,89632,137935,6,2,home
11508,89632,137630,4,2,away
11508,89632,137935,2,0,home
11508,89632,137630,0,0,away
11509,89632,137444,6,1,home
11509,89632,137406,3,1,away
11509,89632,137444,1,2,home
11509,89632,137406,6,2,away
11509,89632,137444,7,3,home
11509,89632,137406,6,3,away
11509,89632,137444,2,0,home
11509,89632,137406,1,0,away
11510,89632,137441,6,1,home
11510,89632,137871,1,1,away
11510,89632,137441,6,2,home
11510,89632,137871,1,2,away
11510,89632,137441,2,0,home
11510,89632,137871,0,0,away
11511,89632,137375,6,1,home
11511,89632,137887,2,1,away
11511,89632,137375,3,2,home
11511,89632,137887,6,2,away
11511,89632,137375,6,3,home
11511,89632,137887,2,3,away
11511,89632,137375,2,0,home
11511,89632,137887,1,0,away
11512,89632,137398,4,1,home
11512,89632,137458,6,1,away
11512,89632,137398,6,2,home
11512,89632,137458,3,2,away
11512,89632,137398,6,3,home
11512,89632,137458,2,3,away
11512,89632,137398,2,0,home
11512,89632,137458,1,0,away
11513,89632,137500,6,1,home
11513,89632,137418,2,1,away
11513,89632,137500,6,2,home
11513,89632,137418,3,2,away
11513,89632,137500,2,0,home
11513,89632,137418,0,0,away
11514,89632,137895,7,1,home
11514,89632,137883,6,1,away
11514,89632,137895,6,2,home
11514,89632,137883,4,2,away
11514,89632,137895,2,0,home
11514,89632,137883,0,0,away
11515,89632,137764,6,1,home
11515,89632,137755,0,1,away
11515,89632,137764,6,2,home
11515,89632,137755,1,2,away
11515,89632,137764,2,0,home
11515,89632,137755,0,0,away
11516,89632,137363,1,1,home
11516,89632,137837,6,1,away
11516,89632,137363,6,2,home
11516,89632,137837,4,2,away
11516,89632,137363,6,3,home
11516,89632,137837,4,3,away
11516,89632,137363,2,0,home
11516,89632,137837,1,0,away
11517,89632,137683,6,1,home
11517,89632,137600,0,1,away
11517,89632,137683,6,2,home
11517,89632,137600,1,2,away
11517,89632,137683,2,0,home
11517,89632,137600,0,0,away
11518,89633,137403,7,1,home
11518,89633,137826,6,1,away
11518,89633,137403,6,2,home
11518,89633,137826,7,2,away
11518,89633,137403,6,3,home
11518,89633,137826,2,3,away
11518,89633,137403,2,0,home
11518,89633,137826,1,0,away
11519,89633,137723,2,1,home
11519,89633,137469,6,1,away
11519,89633,137723,7,2,home
11519,89633,137469,5,2,away
11519,89633,137723,6,3,home
11519,89633,137469,4,3,away
11519,89633,137723,2,0,home
11519,89633,137469,1,0,away
11520,89633,137854,6,1,home
11520,89633,137685,1,1,away
11520,89633,137854,2,2,home
11520,89633,137685,6,2,away
11520,89633,137854,6,3,home
11520,89633,137685,1,3,away
11520,89633,137854,2,0,home
11520,89633,137685,1,0,away
11521,89633,137444,6,1,home
11521,89633,137935,4,1,away
11521,89633,137444,3,2,home
11521,89633,137935,6,2,away
11521,89633,137444,7,3,home
11521,89633,137935,5,3,away
11521,89633,137444,2,0,home
11521,89633,137935,1,0,away
11522,89633,137441,6,1,home
11522,89633,137375,4,1,away
11522,89633,137441,6,2,home
11522,89633,137375,1,2,away
11522,89633,137441,2,0,home
11522,89633,137375,0,0,away
11523,89633,137398,6,1,home
11523,89633,137500,3,1,away
11523,89633,137398,6,2,home
11523,89633,137500,7,2,away
11523,89633,137398,7,3,home
11523,89633,137500,5,3,away
11523,89633,137398,2,0,home
11523,89633,137500,1,0,away
11524,89633,137764,6,1,home
11524,89633,137895,2,1,away
11524,89633,137764,6,2,home
11524,89633,137895,1,2,away
11524,89633,137764,2,0,home
11524,89633,137895,0,0,away
11525,89633,137683,6,1,home
11525,89633,137363,1,1,away
11525,89633,137683,6,2,home
11525,89633,137363,1,2,away
11525,89633,137683,2,0,home
11525,89633,137363,0,0,away
11526,89634,137723,6,1,home
11526,89634,137403,2,1,away
11526,89634,137723,6,2,home
11526,89634,137403,4,2,away
11526,89634,137723,2,0,home
11526,89634,137403,0,0,away
11527,89634,137444,7,1,home
11527,89634,137854,6,1,away
11527,89634,137444,6,2,home
11527,89634,137854,0,2,away
11527,89634,137444,2,0,home
11527,89634,137854,0,0,away
11528,89634,137398,6,1,home
11528,89634,137441,1,1,away
11528,89634,137398,6,2,home
11528,89634,137441,3,2,away
11528,89634,137398,2,0,home
11528,89634,137441,0,0,away
11529,89634,137683,6,1,home
11529,89634,137764,4,1,away
11529,89634,137683,4,2,home
11529,89634,137764,6,2,away
11529,89634,137683,6,3,home
11529,89634,137764,4,3,away
11529,89634,137683,2,0,home
11529,89634,137764,1,0,away
11530,89635,137723,6,1,home
11530,89635,137444,2,1,away
11530,89635,137723,6,2,home
11530,89635,137444,2,2,away
11530,89635,137723,2,0,home
11530,89635,137444,0,0,away
11531,89635,137683,6,1,home
11531,89635,137398,3,1,away
11531,89635,137683,6,2,home
11531,89635,137398,1,2,away
11531,89635,137683,2,0,home
11531,89635,137398,0,0,away
11532,89636,137683,6,1,home
11532,89636,137723,2,1,away
11532,89636,137683,6,2,home
11532,89636,137723,4,2,away
11532,89636,137683,2,0,home
11532,89636,137723,0,0,away
11533,89637,137697,6,1,home
11533,89637,137894,2,1,away
11533,89637,137697,6,2,home
11533,89637,137894,4,2,away
11533,89637,137697,2,0,home
11533,89637,137894,0,0,away
11534,89637,137897,6,1,home
11534,89637,137760,2,1,away
11534,89637,137897,6,2,home
11534,89637,137760,2,2,away
11534,89637,137897,2,0,home
11534,89637,137760,0,0,away
11535,89637,137900,6,1,home
11535,89637,137401,4,1,away
11535,89637,137900,7,2,home
11535,89637,137401,5,2,away
11535,89637,137900,2,0,home
11535,89637,137401,0,0,away
11536,89637,137854,6,1,home
11536,89637,137893,4,1,away
11536,89637,137854,6,2,home
11536,89637,137893,7,2,away
11536,89637,137854,7,3,home
11536,89637,137893,6,3,away
11536,89637,137854,2,0,home
11536,89637,137893,1,0,away
11537,89637,137347,6,1,home
11537,89637,137842,3,1,away
11537,89637,137347,6,2,home
11537,89637,137842,4,2,away
11537,89637,137347,2,0,home
11537,89637,137842,0,0,away
11538,89637,137958,6,1,home
11538,89637,137469,7,1,away
11538,89637,137958,6,2,home
11538,89637,137469,4,2,away
11538,89637,137958,6,3,home
11538,89637,137469,0,3,away
11538,89637,137958,2,0,home
11538,89637,137469,1,0,away
11539,89637,137871,7,1,home
11539,89637,137801,6,1,away
11539,89637,137871,6,2,home
11539,89637,137801,2,2,away
11539,89637,137871,2,0,home
11539,89637,137801,0,0,away
11540,89637,137375,6,1,home
11540,89637,137663,1,1,away
11540,89637,137375,6,2,home
11540,89637,137663,3,2,away
11540,89637,137375,2,0,home
11540,89637,137663,0,0,away
11541,89637,137822,6,1,home
11541,89637,137723,4,1,away
11541,89637,137822,4,2,home
11541,89637,137723,6,2,away
11541,89637,137822,7,3,home
11541,89637,137723,6,3,away
11541,89637,137822,2,0,home
11541,89637,137723,1,0,away
11542,89637,137512,2,1,home
11542,89637,137887,6,1,away
11542,89637,137512,6,2,home
11542,89637,137887,4,2,away
11542,89637,137512,6,3,home
11542,89637,137887,4,3,away
11542,89637,137512,2,0,home
11542,89637,137887,1,0,away
11543,89637,137701,2,1,home
11543,89637,137833,6,1,away
11543,89637,137701,6,2,home
11543,89637,137833,4,2,away
11543,89637,137701,6,3,home
11543,89637,137833,4,3,away
11543,89637,137701,2,0,home
11543,89637,137833,1,0,away
11544,89637,137888,6,1,home
11544,89637,137706,2,1,away
11544,89637,137888,6,2,home
11544,89637,137706,2,2,away
11544,89637,137888,2,0,home
11544,89637,137706,0,0,away
11545,89637,137444,6,1,home
11545,89637,137957,3,1,away
11545,89637,137444,6,2,home
11545,89637,137957,4,2,away
11545,89637,137444,2,0,home
11545,89637,137957,0,0,away
11546,89637,137901,7,1,home
11546,89637,137708,5,1,away
11546,89637,137901,7,2,home
11546,89637,137708,6,2,away
11546,89637,137901,2,0,home
11546,89637,137708,0,0,away
11547,89637,137886,6,1,home
11547,89637,137884,2,1,away
11547,89637,137886,4,2,home
11547,89637,137884,6,2,away
11547,89637,137886,6,3,home
11547,89637,137884,2,3,away
11547,89637,137886,2,0,home
11547,89637,137884,1,0,away
11548,89637,137764,6,1,home
11548,89637,137360,4,1,away
11548,89637,137764,6,2,home
11548,89637,137360,4,2,away
11548,89637,137764,2,0,home
11548,89637,137360,0,0,away
11549,89637,137766,7,1,home
11549,89637,137942,6,1,away
11549,89637,137766,7,2,home
11549,89637,137942,5,2,away
11549,89637,137766,2,0,home
11549,89637,137942,0,0,away
11550,89637,137835,7,1,home
11550,89637,137712,5,1,away
11550,89637,137835,6,2,home
11550,89637,137712,3,2,away
11550,89637,137835,2,0,home
11550,89637,137712,0,0,away
11551,89637,137749,7,1,home
11551,89637,137838,5,1,away
11551,89637,137749,6,2,home
11551,89637,137838,0,2,away
11551,89637,137749,2,0,home
11551,89637,137838,0,0,away
11552,89637,137457,7,1,home
11552,89637,137778,5,1,away
11552,89637,137457,6,2,home
11552,89637,137778,2,2,away
11552,89637,137457,2,0,home
11552,89637,137778,0,0,away
11553,89637,137463,6,1,home
11553,89637,137895,1,1,away
11553,89637,137463,6,2,home
11553,89637,137895,4,2,away
11553,89637,137463,2,0,home
11553,89637,137895,0,0,away
11554,89637,137826,6,1,home
11554,89637,137880,3,1,away
11554,89637,137826,6,2,home
11554,89637,137880,4,2,away
11554,89637,137826,2,0,home
11554,89637,137880,0,0,away
11555,89637,137946,7,1,home
11555,89637,137947,6,1,away
11555,89637,137946,6,2,home
11555,89637,137947,3,2,away
11555,89637,137946,2,0,home
11555,89637,137947,0,0,away
11556,89637,137630,6,1,home
11556,89637,137774,1,1,away
11556,89637,137630,6,2,home
11556,89637,137774,4,2,away
11556,89637,137630,2,0,home
11556,89637,137774,0,0,away
11557,89637,137646,6,1,home
11557,89637,137441,3,1,away
11557,89637,137646,6,2,home
11557,89637,137441,3,2,away
11557,89637,137646,2,0,home
11557,89637,137441,0,0,away
11558,89637,137959,6,1,home
11558,89637,137704,4,1,away
11558,89637,137959,6,2,home
11558,89637,137704,3,2,away
11558,89637,137959,2,0,home
11558,89637,137704,0,0,away
11559,89637,137398,5,1,home
11559,89637,137736,7,1,away
11559,89637,137398,6,2,home
11559,89637,137736,2,2,away
11559,89637,137398,6,3,home
11559,89637,137736,4,3,away
11559,89637,137398,2,0,home
11559,89637,137736,1,0,away
11560,89637,137819,6,1,home
11560,89637,137458,3,1,away
11560,89637,137819,6,2,home
11560,89637,137458,2,2,away
11560,89637,137819,2,0,home
11560,89637,137458,0,0,away
11561,89637,137500,6,1,home
11561,89637,137799,1,1,away
11561,89637,137500,6,2,home
11561,89637,137799,4,2,away
11561,89637,137500,2,0,home
11561,89637,137799,0,0,away
11562,89637,137893,6,1,home
11562,89637,137806,2,1,away
11562,89637,137893,6,2,home
11562,89637,137806,2,2,away
11562,89637,137893,2,0,home
11562,89637,137806,0,0,away
11563,89637,137547,6,1,home
11563,89637,137763,3,1,away
11563,89637,137547,6,2,home
11563,89637,137763,4,2,away
11563,89637,137547,2,0,home
11563,89637,137763,0,0,away
11564,89637,137693,6,1,home
11564,89637,142865,4,1,away
11564,89637,137693,7,2,home
11564,89637,142865,5,2,away
11564,89637,137693,2,0,home
11564,89637,142865,0,0,away
11565,89638,137697,6,1,home
11565,89638,137897,4,1,away
11565,89638,137697,6,2,home
11565,89638,137897,1,2,away
11565,89638,137697,2,0,home
11565,89638,137897,0,0,away
11566,89638,137854,6,1,home
11566,89638,137900,2,1,away
11566,89638,137854,1,2,home
11566,89638,137900,6,2,away
11566,89638,137854,6,3,home
11566,89638,137900,3,3,away
11566,89638,137854,2,0,home
11566,89638,137900,1,0,away
11567,89638,137958,3,1,home
11567,89638,137347,6,1,away
11567,89638,137958,6,2,home
11567,89638,137347,3,2,away
11567,89638,137958,6,3,home
11567,89638,137347,4,3,away
11567,89638,137958,2,0,home
11567,89638,137347,1,0,away
11568,89638,137871,4,1,home
11568,89638,137375,6,1,away
11568,89638,137871,6,2,home
11568,89638,137375,1,2,away
11568,89638,137871,6,3,home
11568,89638,137375,3,3,away
11568,89638,137871,2,0,home
11568,89638,137375,1,0,away
11569,89638,137512,6,1,home
11569,89638,137822,2,1,away
11569,89638,137512,6,2,home
11569,89638,137822,2,2,away
11569,89638,137512,2,0,home
11569,89638,137822,0,0,away
11570,89638,137888,6,1,home
11570,89638,137701,1,1,away
11570,89638,137888,6,2,home
11570,89638,137701,1,2,away
11570,89638,137888,2,0,home
11570,89638,137701,0,0,away
11571,89638,137901,6,1,home
11571,89638,137444,3,1,away
11571,89638,137901,7,2,home
11571,89638,137444,5,2,away
11571,89638,137901,2,0,home
11571,89638,137444,0,0,away
11572,89638,137764,6,1,home
11572,89638,137886,3,1,away
11572,89638,137764,7,2,home
11572,89638,137886,5,2,away
11572,89638,137764,2,0,home
11572,89638,137886,0,0,away
11573,89638,137766,6,1,home
11573,89638,137835,4,1,away
11573,89638,137766,6,2,home
11573,89638,137835,3,2,away
11573,89638,137766,2,0,home
11573,89638,137835,0,0,away
11574,89638,137457,7,1,home
11574,89638,137749,5,1,away
11574,89638,137457,6,2,home
11574,89638,137749,3,2,away
11574,89638,137457,2,0,home
11574,89638,137749,0,0,away
11575,89638,137463,6,1,home
11575,89638,137826,2,1,away
11575,89638,137463,6,2,home
11575,89638,137826,4,2,away
11575,89638,137463,2,0,home
11575,89638,137826,0,0,away
11576,89638,137630,6,1,home
11576,89638,137946,3,1,away
11576,89638,137630,6,2,home
11576,89638,137946,1,2,away
11576,89638,137630,2,0,home
11576,89638,137946,0,0,away
11577,89638,137959,4,1,home
11577,89638,137646,6,1,away
11577,89638,137959,6,2,home
11577,89638,137646,1,2,away
11577,89638,137959,6,3,home
11577,89638,137646,3,3,away
11577,89638,137959,2,0,home
11577,89638,137646,1,0,away
11578,89638,137398,6,1,home
11578,89638,137819,7,1,away
11578,89638,137398,7,2,home
11578,89638,137819,6,2,away
11578,89638,137398,6,3,home
11578,89638,137819,2,3,away
11578,89638,137398,2,0,home
11578,89638,137819,1,0,away
11579,89638,137500,6,1,home
11579,89638,137893,3,1,away
11579,89638,137500,2,2,home
11579,89638,137893,6,2,away
11579,89638,137500,7,3,home
11579,89638,137893,6,3,away
11579,89638,137500,2,0,home
11579,89638,137893,1,0,away
11580,89638,137693,6,1,home
11580,89638,137547,3,1,away
11580,89638,137693,6,2,home
11580,89638,137547,4,2,away
11580,89638,137693,2,0,home
11580,89638,137547,0,0,away
11581,89639,137697,6,1,home
11581,89639,137854,3,1,away
11581,89639,137697,6,2,home
11581,89639,137854,7,2,away
11581,89639,137697,6,3,home
11581,89639,137854,1,3,away
11581,89639,137697,2,0,home
11581,89639,137854,1,0,away
11582,89639,137871,6,1,home
11582,89639,137958,3,1,away
11582,89639,137871,4,2,home
11582,89639,137958,6,2,away
11582,89639,137871,6,3,home
11582,89639,137958,2,3,away
11582,89639,137871,2,0,home
11582,89639,137958,1,0,away
11583,89639,137888,7,1,home
11583,89639,137512,5,1,away
11583,89639,137888,6,2,home
11583,89639,137512,1,2,away
11583,89639,137888,2,0,home
11583,89639,137512,0,0,away
11584,89639,137764,6,1,home
11584,89639,137901,3,1,away
11584,89639,137764,6,2,home
11584,89639,137901,4,2,away
11584,89639,137764,2,0,home
11584,89639,137901,0,0,away
11585,89639,137766,6,1,home
11585,89639,137457,7,1,away
11585,89639,137766,6,2,home
11585,89639,137457,4,2,away
11585,89639,137766,7,3,home
11585,89639,137457,6,3,away
11585,89639,137766,2,0,home
11585,89639,137457,1,0,away
11586,89639,137463,7,1,home
11586,89639,137630,6,1,away
11586,89639,137463,6,2,home
11586,89639,137630,3,2,away
11586,89639,137463,2,0,home
11586,89639,137630,0,0,away
11587,89639,137398,7,1,home
11587,89639,137959,5,1,away
11587,89639,137398,3,2,home
11587,89639,137959,6,2,away
11587,89639,137398,6,3,home
11587,89639,137959,1,3,away
11587,89639,137398,2,0,home
11587,89639,137959,1,0,away
11588,89639,137693,4,1,home
11588,89639,137500,6,1,away
11588,89639,137693,7,2,home
11588,89639,137500,5,2,away
11588,89639,137693,6,3,home
11588,89639,137500,2,3,away
11588,89639,137693,2,0,home
11588,89639,137500,1,0,away
11589,89640,137697,6,1,home
11589,89640,137871,2,1,away
11589,89640,137697,6,2,home
11589,89640,137871,3,2,away
11589,89640,137697,2,0,home
11589,89640,137871,0,0,away
11590,89640,137764,6,1,home
11590,89640,137888,4,1,away
11590,89640,137764,2,2,home
11590,89640,137888,6,2,away
11590,89640,137764,6,3,home
11590,89640,137888,1,3,away
11590,89640,137764,2,0,home
11590,89640,137888,1,0,away
11591,89640,137766,5,1,home
11591,89640,137463,7,1,away
11591,89640,137766,6,2,home
11591,89640,137463,4,2,away
11591,89640,137766,6,3,home
11591,89640,137463,1,3,away
11591,89640,137766,2,0,home
11591,89640,137463,1,0,away
11592,89640,137693,6,1,home
11592,89640,137398,3,1,away
11592,89640,137693,6,2,home
11592,89640,137398,4,2,away
11592,89640,137693,2,0,home
11592,89640,137398,0,0,away
11593,89641,137697,7,1,home
11593,89641,137764,6,1,away
11593,89641,137697,6,2,home
11593,89641,137764,2,2,away
11593,89641,137697,2,0,home
11593,89641,137764,0,0,away
11594,89641,137693,4,1,home
11594,89641,137766,6,1,away
11594,89641,137693,6,2,home
11594,89641,137766,3,2,away
11594,89641,137693,6,3,home
11594,89641,137766,1,3,away
11594,89641,137693,2,0,home
11594,89641,137766,1,0,away
11595,89642,137697,6,1,home
11595,89642,137693,4,1,away
11595,89642,137697,7,2,home
11595,89642,137693,5,2,away
11595,89642,137697,2,0,home
11595,89642,137693,0,0,away
11596,89643,137683,6,1,home
11596,89643,137911,1,1,away
11596,89643,137683,6,2,home
11596,89643,137911,3,2,away
11596,89643,137683,2,0,home
11596,89643,137911,0,0,away
11597,89643,137943,6,1,home
11597,89643,137974,3,1,away
11597,89643,137943,6,2,home
11597,89643,137974,1,2,away
11597,89643,137943,2,0,home
11597,89643,137974,0,0,away
11598,89643,137901,6,1,home
11598,89643,137959,4,1,away
11598,89643,137901,7,2,home
11598,89643,137959,5,2,away
11598,89643,137901,2,0,home
11598,89643,137959,0,0,away
11599,89643,137463,7,1,home
11599,89643,137887,5,1,away
11599,89643,137463,6,2,home
11599,89643,137887,0,2,away
11599,89643,137463,2,0,home
11599,89643,137887,0,0,away
11600,89643,137888,3,1,home
11600,89643,137370,6,1,away
11600,89643,137888,6,2,home
11600,89643,137370,2,2,away
11600,89643,137888,6,3,home
11600,89643,137370,2,3,away
11600,89643,137888,2,0,home
11600,89643,137370,1,0,away
11601,89643,137892,6,1,home
11601,89643,137985,1,1,away
11601,89643,137892,7,2,home
11601,89643,137985,5,2,away
11601,89643,137892,2,0,home
11601,89643,137985,0,0,away
11602,89643,137807,6,1,home
11602,89643,137867,1,1,away
11602,89643,137807,6,2,home
11602,89643,137867,2,2,away
11602,89643,137807,2,0,home
11602,89643,137867,0,0,away
11603,89643,137403,6,1,home
11603,89643,137819,4,1,away
11603,89643,137403,6,2,home
11603,89643,137819,4,2,away
11603,89643,137403,2,0,home
11603,89643,137819,0,0,away
11604,89643,137723,6,1,home
11604,89643,137755,2,1,away
11604,89643,137723,6,2,home
11604,89643,137755,3,2,away
11604,89643,137723,2,0,home
11604,89643,137755,0,0,away
11605,89643,137897,6,1,home
11605,89643,137843,3,1,away
11605,89643,137897,6,2,home
11605,89643,137843,1,2,away
11605,89643,137897,2,0,home
11605,89643,137843,0,0,away
11606,89643,137967,6,1,home
11606,89643,137563,2,1,away
11606,89643,137967,6,2,home
11606,89643,137563,4,2,away
11606,89643,137967,2,0,home
11606,89643,137563,0,0,away
11607,89643,137853,6,1,home
11607,89643,138000,4,1,away
11607,89643,137853,6,2,home
11607,89643,138000,3,2,away
11607,89643,137853,2,0,home
11607,89643,138000,0,0,away
11608,89643,137418,7,1,home
11608,89643,138025,6,1,away
11608,89643,137418,7,2,home
11608,89643,138025,6,2,away
11608,89643,137418,2,0,home
11608,89643,138025,0,0,away
11609,89643,137547,6,1,home
11609,89643,137894,3,1,away
11609,89643,137547,6,2,home
11609,89643,137894,1,2,away
11609,89643,137547,2,0,home
11609,89643,137894,0,0,away
11610,89643,137854,6,1,home
11610,89643,137899,1,1,away
11610,89643,137854,6,2,home
11610,89643,137899,4,2,away
11610,89643,137854,2,0,home
11610,89643,137899,0,0,away
11611,89643,137766,6,1,home
11611,89643,137469,2,1,away
11611,89643,137766,6,2,home
11611,89643,137469,1,2,away
11611,89643,137766,2,0,home
11611,89643,137469,0,0,away
11612,89643,137872,6,1,home
11612,89643,137750,2,1,away
11612,89643,137872,7,2,home
11612,89643,137750,5,2,away
11612,89643,137872,2,0,home
11612,89643,137750,0,0,away
11613,89643,137500,6,1,home
11613,89643,137801,3,1,away
11613,89643,137500,2,2,home
11613,89643,137801,6,2,away
11613,89643,137500,7,3,home
11613,89643,137801,6,3,away
11613,89643,137500,2,0,home
11613,89643,137801,1,0,away
11614,89643,137761,6,1,home
11614,89643,137685,4,1,away
11614,89643,137761,6,2,home
11614,89643,137685,4,2,away
11614,89643,137761,2,0,home
11614,89643,137685,0,0,away
11615,89643,137457,7,1,home
11615,89643,137882,6,1,away
11615,89643,137457,3,2,home
11615,89643,137882,6,2,away
11615,89643,137457,6,3,home
11615,89643,137882,2,3,away
11615,89643,137457,2,0,home
11615,89643,137882,1,0,away
11616,89643,137407,6,1,home
11616,89643,137749,4,1,away
