201380,Claudine,Schaul,R,19830820,LUX,wta,16417,26423_26424_26425
201294,Marion,Bartoli,R,19841002,FRA,wta,16061,26423_26391_26424_26403_26425_26404_26393_26426_26405_26394_26362_26427_26395_26428_26484_26396_26407_1187_1201_1205_1241_1257_1239_2129_2073_2093_2129_2131_2147
201335,Myriam,Casanova,R,19850620,SUI,wta,140078,26423_26479
201404,Jessica,Kirkland,R,19871110,USA,wta,17056,26423_26425_26404_26426_26405
201329,Vera,Zvonareva,R,19840907,RUS,wta,4066,26423_26391_26424_26480_26392_26403_26360_26481_26404_26482_26405_26362_26427_26428_26484_26396_697_1187_1239_1241_1257_2129_2073_2093_2129_2131_2147
201318,Bethanie,Mattek Sands,R,19850323,USA,wta,16069,26423_26392_26404_26426_26405_26427_26406_26428_26396_1187_1201_1205_2073_2131
200090,Anca,Barna,L,19770514,GER,wta,140039,26423_26489_26480_26392_26360_26425
201331,Iveta,Benesova,L,19830201,CZE,wta,0,26423_26424_26425_26404_26426_26427_26428_26484_697_1187_1205_1239_1241_1257_2129_2073_2093_2131
201315,Ashley,Harkleroad,R,19850502,USA,wta,16076,26479_26489_26426_26427_26428
201367,Arantxa,Parra Santonja,R,19821109,ESP,wta,16332,26391_26424_26392_26425_26426_2093_2129
202153,Melanie,Marois,R,19840310,CAN,wta,0,26391
201383,Marie Eve,Pelletier,R,19820518,CAN,wta,16189,26391_26392_26393_26394_26395_26396
202315,Beier,Ko,R,19860717,SIN,wta,0,26391
201445,Viktoria,Kutuzova,R,19880819,UKR,wta,16137,26424_26425_26426_26406_2073
201366,Barbora,Zahlavova Strycova,R,19860328,CZE,wta,0,26424_26392_26425_26428_1187_2073_2147
201376,Angela,Haynes,L,19840927,USA,wta,16177,26424_26425_26481_26428_1187
201356,Eva,Birnerova,R,19840814,CZE,wta,16377,26424_26425_26427
201349,Melinda,Czink,L,19821022,HUN,wta,16123,26424_26406_26428_26396_1239_1257_2129_2073_2093
201402,Sesil,Karatantcheva,R,19890808,KAZ,wta,16164,26424_26425_26393
201346,Lubomira,Kurhajcova,R,19831011,SVK,wta,16637,26424_26425_26481
201373,Maria,Kirilenko,R,19870125,RUS,wta,16063,26424_26403_26425_26481_26393_26361_26426_26482_26394_26362_26427_26483_26395_26428_26484_26396_26407_1187_1205_1239_1241_1257_2129_2073_2093_2129_2131_2147
201394,Anna Lena,Groenefeld,R,19850604,GER,wta,16165,26424_26403_26425_26481_26404_26393_26361_26426_26482_26394_26483_1187_1205_1239_1257_2129
201408,Jamea,Jackson,R,19860907,USA,wta,16486,26424_26425_26361_26426_26394_26396_26407
201325,Samantha,Stosur,R,19840330,AUS,wta,4028,26424_26425_26481_26426_26482_26427_26483_26484_1187_1201_1205_1241_1257_2129_2073_2093_2147
201379,Mara,Santangelo,R,19810628,ITA,wta,4054,26424_26480_26403_26425_26481_26426_26482_26394_26483_26395_26484_1187
201334,Zuzana,Ondraskova,R,19800503,CZE,wta,16161,26424_26426_26482
201375,Shenay,Perry,R,19840706,USA,wta,17095,26424_26392_26393_26426_26405_26394_26427_2073
201515,Alisa,Kleybanova,R,19890715,RUS,wta,16065,26424_26425_26484_26396_1187_1201_1205_1239_1241_1257_2129_2073_2093_2129_2131_2147
201317,Aniko,Kapros,R,19831111,HUN,wta,16463,26424_26360_26425
201446,Sybille,Bammer,L,19800427,AUT,wta,4030,26424_26404_26426_26405_26394_26427_26483_26395_26428_26484_26396_1187_1201_1205_1239_1241_1257_2129_2073_2093_2129_2131
201368,Karolina,Sprem,R,19841025,CRO,wta,16214,26424_26480_26392_26425_26481_26393_26426_26427_26483_2073
201371,Vera,Dushevina,R,19861006,RUS,wta,16072,26480_26360_26361_26482_26394_26362_26484_1187_1201_1205_1239_1257_2129_2073_2093_2129_2147
201385,Yuliana,Fedak,R,19830608,UKR,wta,16132,26480_26403_26425_26481_26404_26426_26427_26483
202335,Antonia,Matic,R,19841231,GER,wta,16565,26392
201395,Teryn,Ashley,U,19781212,USA,wta,140091,26392_26403
201486,Aleksandra,Wozniak,R,19870907,CAN,wta,16086,26392_26393_26394_26427_26395_26396_26407_697_1187_1201_1205_1239_1241_1257_2073_2093_2131
201392,Severine,Beltrame,R,19790814,FRA,wta,33514,26403_26425_26426_26427_26483_26395
201301,Camille,Pin,U,19810825,FRA,wta,16079,26403_26425_26404_26426_26427_26406_26395_26428_26407
201391,Sanda,Mamic,U,19850322,CRO,wta,16215,26360_26481
201406,Shikha,Uberoi,R,19830405,IND,wta,16748,26425_26393
201443,Alexa,Glatch,R,19890910,USA,wta,16230,26425_26426_26405_26406_1187_1257_2073
201448,Galina,Voskoboeva,R,19841218,KAZ,wta,16092,26425_26394_26427_26483_26428_26407_1257
201409,Michaela,Pastikova,R,19800327,CZE,wta,16238,26425
201400,Nicole,Vaidisova,R,19890423,CZE,wta,4040,26425_26393_26482_26394_26362_26427_26428_26484_26396_1187
201412,Anastasia,Yakimova,R,19861101,BLR,wta,0,26425_26426_26427_1187
201416,Alona,Bondarenko,R,19840813,UKR,wta,4080,26425_26426_26394_26427_26483_26395_26428_26484_1187_1201_1205_1239_1241_1257_2129_2073_2093_2129_2147_2131
201401,Abigail,Spears,U,19810712,USA,wta,16166,26425_26404_26405_26406_26363
201417,Marta,Domachowska,R,19860116,POL,wta,4060,26425_26393_26361_26426_26482_26405_26394_26427_26428_26396_1187
201300,Maria Emilia,Salerni,R,19830514,ARG,wta,16133,26425_26404_26393_26363_26428
201403,Anna,Chakvetadze,R,19870305,RUS,wta,16060,26425_26481_26426_26482_26394_26362_26427_26483_26406_26395_26484_26396_697_1187_1201_1205_1239_1241_2073
201407,Evgenia,Linetskaya,R,19861130,ISR,wta,140094,26425_26481_26393
201311,Roberta,Vinci,R,19830218,ITA,wta,16160,26481_26393_26482_26427_26483_26395_26484_1187_1201_1205_1239_1241_1257_2073_2129_2147
201421,Ana,Ivanovic,R,19871106,SRB,wta,4068,26481_26393_26426_26394_26427_26395_26428_26484_26396_697_1187_1201_1239_1241_2073_2093_2129_2147
201464,Nathalie,Vierin,U,19821015,ITA,wta,16284,26481_26482_26483
201496,Caroline,Wozniacki,R,19900711,DEN,wta,4044,26404_26427_26395_26363_26428_26484_697_1187_1201_1205_1239_1241_1257_2129_2073_2093_2129_2131_2147
201411,Aiko,Nakamura,R,19831228,JPN,wta,16105,26404_26361_26426_26482_26427_26406_26363_26428_26396_26407
201424,Shahar,Peer,R,19870501,ISR,wta,4052,26404_26361_26426_26482_26394_26427_26483_26395_26428_26396_1187_1205_1241_1257_2129_2073_2093_2129_2131_2147
201420,Sania,Mirza,R,19861115,IND,wta,11588,26404_26426_26405_26394_26406_26428_1187_2129
202264,Cory Ann,Avants,R,19850122,USA,wta,0,26404
201425,Lucie,Safarova,L,19870204,CZE,wta,4041,26393_26426_26482_26394_26427_26395_26428_26484_1187_1201_1205_1239_1241_1257_2073_2093_2129_2131_2147
201477,Stephanie,Dubois,R,19861031,CAN,wta,16112,26393_26394_26395_26396_26407_1187_1241_2131
201453,Hana,Sromova,U,19780410,CZE,wta,16234,26393_26426_26405
201441,Emma,Laine,L,19860326,FIN,wta,16366,26361_26426_26482_26405_26362_26427
201450,Tsvetana,Pironkova,R,19870913,BUL,wta,4035,26426_26427_26428_26484_1187_1201_1205_2073_2147
201447,Vania,King,R,19890303,USA,wta,16099,26426_26427_26428_26396_26407_1187_1201_1257_2073_2129_2131
201370,Anastasia,Rodionova,R,19820512,AUS,wta,16077,26426_26427_26395_26406_26428_26484_26396_2129
201455,Elena,Vesnina,R,19860801,RUS,wta,16068,26426_26362_26406_26428_26396_26484_1187_1201_1205_1239_1241_1257_2129_2093_2129_2147
201361,Julia,Schruff,R,19820816,GER,wta,16127,26426_26394_26428
201438,Ekaterina,Bychkova,U,19850605,RUS,wta,16106,26426_26482_26427_26428
201343,Maret,Ani,R,19820131,EST,wta,11540,26426_26482_26428
201588,Anna,Tatishvili,R,19900203,GEO,wta,16170,26426_26427_26406_26407
201466,Kaia,Kanepi,R,19850610,EST,wta,4045,26426_26427_26483_26428_26484_1187_1201_1205_1239_1241_1257_2073_2131_2147
201460,Meng,Yuan,U,19860509,CHN,wta,16114,26426_26405_26427_26406_26428_26396_26407
201435,Kateryna,Bondarenko,R,19860808,UKR,wta,4081,26482_26427_26483_26395_26428_26484_1187_1201_1239_1241_1257_2129_2129_2131_2147
201506,Sara,Errani,R,19870429,ITA,wta,4055,26482_26483_26428_26484_1187_1201_1205_1239_1241_1257_2073_2093_2129_2147_2131
201387,Sofia,Arvidsson,R,19840216,SWE,wta,4074,26482_26362_26427_26428_1187
201458,Victoria,Azarenka,R,19890731,BLR,wta,4034,26482_26427_26484_26396_1187_1201_1205_1239_1241_1257_2129_2073_2093_2129_2131_2147
201440,Laura,Pous Tio,U,19841001,ESP,wta,33517,26482
201472,Romina,Oprandi,R,19860329,SUI,wta,28114,26482_26427_26483
201473,Vasilisa,Bardina,R,19871130,RUS,wta,17042,26405_26427_26483_26407
202359,Chin Wei,Chan,R,19850108,TPE,wta,16224,26405
201478,Varvara,Lepchenko,L,19860521,USA,wta,16147,26405_26394_26406_26395_26396_1187_1205
201708,Natalie,Grandin,U,19810227,RSA,wta,16290,26405
201369,Carly,Gullickson,R,19861126,USA,wta,16309,26405
201456,Olga,Savchuk,R,19870920,UKR,wta,16121,26405_26427_26428_26484_26396
201414,Michaella,Krajicek,R,19890109,NED,wta,16113,26394_26427_26483_26395_26428_26484_1187
202324,Neha,Uberoi,R,19860206,USA,wta,16426,26394
200014,Tzipi,Obziler,R,19730419,ISR,wta,11607,26394
201462,Alberta,Brianti,R,19800405,ITA,wta,16179,26394_26427_26483_1201_2129_2073
201442,Yung Jan,Chan,R,19890817,TPE,wta,3995,26427_26428_26396_1187_2129_2073
201423,Yvonne,Meusburger,R,19831003,AUT,wta,16091,26427_26428
201474,Agnieszka,Radwanska,R,19890306,POL,wta,4061,26427_26483_26428_26484_697_1187_1201_1205_1239_1241_1257_2129_2073_2093_2129_2131_2147
201431,Aravane,Rezai,R,19870314,FRA,wta,16078,26427_26483_26395_26428_26396_1201_1205_1239_1241_1257_2129_2073_2093_2129_2131_2147
201475,Ahsha,Rolle,U,19850321,USA,wta,16142,26427_26428_26396
201479,Olga,Puchkova,U,19870927,RUS,wta,16119,26427_26483_26395_26363_26428
201481,Tamira,Paszek,R,19901206,AUT,wta,16096,26483_26395_26363_26428_26484_26396_26407_1187_2073
201498,Karin,Knapp,R,19870628,ITA,wta,16067,26483_26428_26484_1187_1201
201463,Anda,Perianu,R,19800407,ROU,wta,16291,26406
201348,Casey,Dellacqua,L,19850211,AUS,wta,4029,26406_26428
200776,Angelika,Bachmann,R,19790516,GER,wta,16139,26406_26395
201501,Olga,Govortsova,R,19880823,BLR,wta,4032,26406_26363_26428_26484_26396_1187_1239_1257_2129_2073_2093_2129_2131_2147
201454,Akgul,Amanmuradova,R,19840623,UZB,wta,4087,26406_26428_26484_1205_2073_2093_2129
202379,Chieh Yu,Hsu,L,19920114,USA,wta,16953,26406
201410,Monique,Adamczak,R,19830121,AUS,wta,16178,26406_26396
201493,Angelique,Kerber,L,19880118,GER,wta,16130,26406_26428_2131_2147
201482,Andreja,Klepac,R,19860313,SLO,wta,16100,26395
201495,Dominika,Cibulkova,R,19890506,SVK,wta,4070,26395_26363_26428_26484_26396_697_1187_1239_1241_2129_2073_2093_2129_2131_2147
202382,Ekaterina,Shulaeva,R,19870530,CAN,wta,16285,26395
201497,Agnes,Szavay,R,19881229,HUN,wta,4051,26363_26484_697_1187_1201_1205_1239_1241_1257_2073_2093_2131_2147
201523,Marina,Erakovic,R,19880306,NZL,wta,4059,26363_1187
201494,Raluca,Olaru,R,19890303,ROU,wta,16134,26363_26428_2073
201703,Yi Fan,Xu,L,19880808,CHN,wta,16302,26363
201510,Julie,Ditty,L,19790104,USA,wta,16107,26363_26428_26396_26407
201457,Jarmila,Gajdosova,R,19870426,AUS,wta,140099,26427_2131
202371,Lindsey,Nelson,R,19851118,USA,wta,16833,26427
202378,Kirsten,Flower,U,19880814,USA,wta,0,26406
201622,Iryna,Bremond,R,19841005,FRA,wta,40650,26406
201528,Melanie,Oudin,R,19910923,USA,wta,16261,26428_1187_1239_2073_2093_2129_2131
201426,Pauline,Parmentier,R,19860131,FRA,wta,4049,26428_1187
201483,Madison,Brengle,R,19900403,USA,wta,16272,26428
201513,Sabine,Lisicki,R,19890922,GER,wta,16081,26428_26396_26407_1187_1257_2129_2073_2129
201485,Alla,Kudryavtseva,R,19871103,RUS,wta,16104,26428_26396_697_1187_1241_1257_2129_2147
201516,Evgeniya,Rodina,R,19890204,RUS,wta,16090,26428_26407_1187
201532,Anastasia,Pivovarova,R,19900616,RUS,wta,16159,26428
201444,Su Wei,Hsieh,R,19860104,TPE,wta,16110,26428_26407
201468,Yaroslava,Shvedova,R,19870912,KAZ,wta,16116,26428_697_1187_1201_1239_1241_1257_2129_2073_2093_2129_2131_2147
201365,Edina,Gallovits Hall,R,19841210,ROU,wta,16080,26428_1187_2073
201489,Mariya,Koryttseva,R,19850525,UKR,wta,4083,26428_26484_1187_1201
201524,Urszula,Radwanska,R,19901207,POL,wta,16149,26428_1187_1239_1257
201339,Renata,Voracova,R,19831006,CZE,wta,16118,26428
201505,Ekaterina,Makarova,L,19880607,RUS,wta,16070,26428_26484_26407_1187_1239_1241_1257_2129_2073_2131_2147
201512,Monica,Niculescu,R,19870925,ROU,wta,16082,26484_26396_26407_1187_1201_1241_1205_2129_2131
201427,Alize,Cornet,R,19900122,FRA,wta,4047,26484_697_1187_1201_1205_1239_1241_1257_2073_2093
201520,Petra,Kvitova,L,19900308,CZE,wta,16073,26396_1187_1205_2073_2093_2147_2131
201541,Chanelle,Scheepers,R,19840313,RSA,wta,16175,26396
201547,Michelle,Larcher De Brito,R,19930129,POR,wta,16217,26396_1187_2073
201589,Sharon,Fichman,R,19901203,CAN,wta,16280,26396
201469,Melanie,South,R,19860503,GBR,wta,16150,26396
201491,Olivia,Sanchez,U,19821117,FRA,wta,16094,26396_26407
201303,Anne,Keothavong,R,19830916,GBR,wta,16083,26396_26407_1187_1201_1205_2073
201518,Yanina,Wickmayer,R,19891020,BEL,wta,16074,26407_1187_1239_1241_1257_2129_2073_2129_2131_2147
202408,Amanda,Fink,U,19861204,USA,wta,0,26407
201508,Petra,Cetkovska,R,19850208,CZE,wta,16071,26407_1187
201533,Shuai,Zhang,R,19890121,CHN,wta,16223,697_1257_2147
201502,Tatjana,Malek,R,19870808,GER,wta,140101,26428_1239_2073
201490,Timea,Bacsinszky,R,19890608,SUI,wta,4075,1187_2129_2073_2131_2147
201548,Ajla,Tomljanovic,R,19930507,CRO,wta,28702,1187_2073
201549,Petra,Martic,R,19910119,CRO,wta,16227,1187_2073
201503,Ayumi,Morita,R,19900311,JPN,wta,4058,1187_1201_1239_2129
201517,Magdalena,Rybarikova,R,19881004,SVK,wta,16102,1187_1201_1205_1239_1241_1257_2129_2073_2093
201499,Anastasia,Pavlyuchenkova,R,19910703,RUS,wta,16087,1187_1205_1257_2129_2073_2093_2129_2131_2147
201514,Sorana,Cirstea,R,19900407,ROU,wta,4062,1187_1205_1239_1257_2129_2073_2093_2129
201521,Carla,Suarez Navarro,R,19880903,ESP,wta,4071,1187_1201_1205_1239_1241_1257_2073
201470,Kristina,Barrois,R,19810930,GER,wta,16153,1187_2073
201531,Mariana,Duque Marino,R,19890812,COL,wta,16143,1201_1205
201562,Silvia,Soler Espinosa,R,19871119,ESP,wta,16206,1205
201304,Elena,Baltacha,R,19830814,GBR,wta,16131,1241_2073
201576,Valerie,Tetreault,R,19880121,CAN,wta,16454,1241_2131
201577,Heidi,El Tabakh,R,19860925,CAN,wta,16372,1241_2131
201526,Julie,Coin,R,19821202,FRA,wta,16182,1241_2073
201580,Xinyun,Han,L,19900530,CHN,wta,16245,1257_2147
201581,Chun Mei,Ji,R,19860214,CHN,wta,16593,1257
201582,Jing Jing,Lu,R,19890505,CHN,wta,16633,1257_2147
201567,Alexandra,Dulgheru,R,19890530,ROU,wta,16252,2129_2073_2093_2129_2147_2131
201465,Kirsten,Flipkens,R,19860110,BEL,wta,16136,2129_2073_2093
201545,Anastasija,Sevastova,U,19900413,LAT,wta,16274,2129_2073_2147
201492,Andrea,Petkovic,R,19870909,GER,wta,16181,2129_2073_2093_2129_2131_2147
201527,Stefanie,Voegele,R,19900310,SUI,wta,16148,2129_2073_2093
201572,Regina,Kulikova,R,19890130,RUS,wta,16191,2129
201504,Julia,Goerges,R,19881102,GER,wta,16095,2073_2147
201585,Sloane,Stephens,R,19930320,USA,wta,16606,2073
201556,Lucie,Hradecka,R,19850521,CZE,wta,16228,2073_2131
201555,Polona,Hercog,R,19910120,SLO,wta,16199,2073_2093_2147
201539,Christina,Mchale,R,19920511,USA,wta,16548,2073_2129
201592,Beatriz,Garcia Vidagany,U,19881117,ESP,wta,16561,2093
201587,Bojana,Jovanovski,R,19911231,SRB,wta,33607,2129_2147
201600,Jamie,Hampton,R,19900108,USA,wta,16573,2129
201535,Coco,Vandeweghe,R,19911206,USA,wta,16501,2129
201608,Sheng Nan,Sun,L,19870121,CHN,wta,16389,2147
201609,Yi Miao,Zhou,R,19910207,CHN,wta,16275,2147
201570,Vesna,Dolonc,R,19890721,SRB,wta,40649,2129
