1541,85139,138168,5,2,away
1541,85139,138353,7,3,home
1541,85139,138168,6,3,away
1541,85139,138353,2,0,home
1541,85139,138168,1,0,away
1542,85139,138364,6,1,home
1542,85139,138447,7,1,away
1542,85139,138364,6,2,home
1542,85139,138447,3,2,away
1542,85139,138364,7,3,home
1542,85139,138447,6,3,away
1542,85139,138364,2,0,home
1542,85139,138447,1,0,away
1543,85139,138553,6,1,home
1543,85139,138599,3,1,away
1543,85139,138553,6,2,home
1543,85139,138599,2,2,away
1543,85139,138553,2,0,home
1543,85139,138599,0,0,away
1544,85139,137683,6,1,home
1544,85139,138616,4,1,away
1544,85139,137683,7,2,home
1544,85139,138616,6,2,away
1544,85139,137683,2,0,home
1544,85139,138616,0,0,away
1545,85139,138336,3,1,home
1545,85139,138546,6,1,away
1545,85139,138336,6,2,home
1545,85139,138546,2,2,away
1545,85139,138336,6,3,home
1545,85139,138546,3,3,away
1545,85139,138336,2,0,home
1545,85139,138546,1,0,away
1546,85139,138509,6,1,home
1546,85139,138391,4,1,away
1546,85139,138509,7,2,home
1546,85139,138391,5,2,away
1546,85139,138509,2,0,home
1546,85139,138391,0,0,away
1547,85139,138549,7,1,home
1547,85139,138597,6,1,away
1547,85139,138549,3,2,home
1547,85139,138597,6,2,away
1547,85139,138549,6,3,home
1547,85139,138597,3,3,away
1547,85139,138549,2,0,home
1547,85139,138597,1,0,away
1548,85139,141162,6,1,home
1548,85139,141165,2,1,away
1548,85139,141162,6,2,home
1548,85139,141165,1,2,away
1548,85139,141162,2,0,home
1548,85139,141165,0,0,away
1549,85139,138613,6,1,home
1549,85139,14281,4,1,away
1549,85139,138613,6,2,home
1549,85139,14281,4,2,away
1549,85139,138613,2,0,home
1549,85139,14281,0,0,away
1550,85139,138522,6,1,home
1550,85139,138475,3,1,away
1550,85139,138522,3,2,home
1550,85139,138475,6,2,away
1550,85139,138522,6,3,home
1550,85139,138475,3,3,away
1550,85139,138522,2,0,home
1550,85139,138475,1,0,away
1551,85140,138628,6,1,home
1551,85140,138650,4,1,away
1551,85140,138628,6,2,home
1551,85140,138650,2,2,away
1551,85140,138628,2,0,home
1551,85140,138650,0,0,away
1552,85140,138458,4,1,home
1552,85140,138506,6,1,away
1552,85140,138458,7,2,home
1552,85140,138506,5,2,away
1552,85140,138458,6,3,home
1552,85140,138506,4,3,away
1552,85140,138458,2,0,home
1552,85140,138506,1,0,away
1553,85140,132496,4,1,home
1553,85140,138674,6,1,away
1553,85140,132496,6,2,home
1553,85140,138674,4,2,away
1553,85140,132496,6,3,home
1553,85140,138674,2,3,away
1553,85140,132496,2,0,home
1553,85140,138674,1,0,away
1554,85140,138364,6,1,home
1554,85140,138353,7,1,away
1554,85140,138364,7,2,home
1554,85140,138353,6,2,away
1554,85140,138364,6,3,home
1554,85140,138353,1,3,away
1554,85140,138364,2,0,home
1554,85140,138353,1,0,away
1555,85140,137683,7,1,home
1555,85140,138553,6,1,away
1555,85140,137683,6,2,home
1555,85140,138553,0,2,away
1555,85140,137683,2,0,home
1555,85140,138553,0,0,away
1556,85140,138509,7,1,home
1556,85140,138336,5,1,away
1556,85140,138509,6,2,home
1556,85140,138336,3,2,away
1556,85140,138509,2,0,home
1556,85140,138336,0,0,away
1557,85140,138549,6,1,home
1557,85140,141162,4,1,away
1557,85140,138549,7,2,home
1557,85140,141162,6,2,away
1557,85140,138549,2,0,home
1557,85140,141162,0,0,away
1558,85140,138613,6,1,home
1558,85140,138522,1,1,away
1558,85140,138613,7,2,home
1558,85140,138522,6,2,away
1558,85140,138613,2,0,home
1558,85140,138522,0,0,away
1559,85141,138458,6,1,home
1559,85141,138628,1,1,away
1559,85141,138458,7,2,home
1559,85141,138628,6,2,away
1559,85141,138458,2,0,home
1559,85141,138628,0,0,away
1560,85141,132496,6,1,home
1560,85141,138364,3,1,away
1560,85141,132496,6,2,home
1560,85141,138364,4,2,away
1560,85141,132496,2,0,home
1560,85141,138364,0,0,away
1561,85141,138509,7,1,home
1561,85141,137683,6,1,away
1561,85141,138509,6,2,home
1561,85141,137683,3,2,away
1561,85141,138509,2,0,home
1561,85141,137683,0,0,away
1562,85141,138549,6,1,home
1562,85141,138613,3,1,away
1562,85141,138549,5,2,home
1562,85141,138613,7,2,away
1562,85141,138549,6,3,home
1562,85141,138613,4,3,away
1562,85141,138549,2,0,home
1562,85141,138613,1,0,away
1563,85142,132496,7,1,home
1563,85142,138458,6,1,away
1563,85142,132496,6,2,home
1563,85142,138458,1,2,away
1563,85142,132496,2,0,home
1563,85142,138458,0,0,away
1564,85142,138509,7,1,home
1564,85142,138549,6,1,away
1564,85142,138509,7,2,home
1564,85142,138549,5,2,away
1564,85142,138509,2,0,home
1564,85142,138549,0,0,away
1565,85143,138509,3,1,home
1565,85143,132496,6,1,away
1565,85143,138509,7,2,home
1565,85143,132496,6,2,away
1565,85143,138509,7,3,home
1565,85143,132496,6,3,away
1565,85143,138509,2,0,home
1565,85143,132496,1,0,away
1566,85391,138591,6,1,home
1566,85391,138458,1,1,away
1566,85391,138591,6,2,home
1566,85391,138458,4,2,away
1566,85391,138591,2,0,home
1566,85391,138458,0,0,away
1567,85391,138555,7,1,home
1567,85391,141166,6,1,away
1567,85391,138555,7,2,home
1567,85391,141166,5,2,away
1567,85391,138555,2,0,home
1567,85391,141166,0,0,away
1568,85391,138603,6,1,home
1568,85391,138571,3,1,away
1568,85391,138603,2,2,home
1568,85391,138571,6,2,away
1568,85391,138603,6,3,home
1568,85391,138571,4,3,away
1568,85391,138603,2,0,home
1568,85391,138571,1,0,away
1569,85391,138547,4,1,home
1569,85391,138513,6,1,away
1569,85391,138547,6,2,home
1569,85391,138513,4,2,away
1569,85391,138547,6,3,home
1569,85391,138513,3,3,away
1569,85391,138547,2,0,home
1569,85391,138513,1,0,away
1570,85391,138526,6,1,home
1570,85391,141167,3,1,away
1570,85391,138526,3,2,home
1570,85391,141167,6,2,away
1570,85391,138526,6,3,home
1570,85391,141167,1,3,away
1570,85391,138526,2,0,home
1570,85391,141167,1,0,away
1571,85391,3942,6,1,home
1571,85391,138425,2,1,away
1571,85391,3942,6,2,home
1571,85391,138425,7,2,away
1571,85391,3942,7,3,home
1571,85391,138425,5,3,away
1571,85391,3942,2,0,home
1571,85391,138425,1,0,away
1572,85391,138624,6,1,home
1572,85391,138596,3,1,away
1572,85391,138624,6,2,home
1572,85391,138596,3,2,away
1572,85391,138624,2,0,home
1572,85391,138596,0,0,away
1573,85391,138641,6,1,home
1573,85391,138456,4,1,away
1573,85391,138641,6,2,home
1573,85391,138456,2,2,away
1573,85391,138641,2,0,home
1573,85391,138456,0,0,away
1574,85391,138549,6,1,home
1574,85391,14261,3,1,away
1574,85391,138549,3,2,home
1574,85391,14261,6,2,away
1574,85391,138549,7,3,home
1574,85391,14261,6,3,away
1574,85391,138549,2,0,home
1574,85391,14261,1,0,away
1575,85391,138509,6,1,home
1575,85391,138373,3,1,away
1575,85391,138509,6,2,home
1575,85391,138373,3,2,away
1575,85391,138509,2,0,home
1575,85391,138373,0,0,away
1576,85391,138488,7,1,home
1576,85391,138336,5,1,away
1576,85391,138488,6,2,home
1576,85391,138336,2,2,away
1576,85391,138488,2,0,home
1576,85391,138336,0,0,away
1577,85391,138666,6,1,home
1577,85391,138391,4,1,away
1577,85391,138666,7,2,home
1577,85391,138391,6,2,away
1577,85391,138666,2,0,home
1577,85391,138391,0,0,away
1578,85391,138598,6,1,home
1578,85391,138313,3,1,away
1578,85391,138598,6,2,home
1578,85391,138313,0,2,away
1578,85391,138598,2,0,home
1578,85391,138313,0,0,away
1579,85391,138450,6,1,home
1579,85391,138278,7,1,away
1579,85391,138450,6,2,home
1579,85391,138278,2,2,away
1579,85391,138450,6,3,home
1579,85391,138278,3,3,away
1579,85391,138450,2,0,home
1579,85391,138278,1,0,away
1580,85391,138597,6,1,home
1580,85391,14793,2,1,away
1580,85391,138597,6,2,home
1580,85391,14793,3,2,away
1580,85391,138597,2,0,home
1580,85391,14793,0,0,away
1581,85391,138649,4,1,home
1581,85391,138420,6,1,away
1581,85391,138649,7,2,home
1581,85391,138420,6,2,away
1581,85391,138649,6,3,home
1581,85391,138420,1,3,away
1581,85391,138649,2,0,home
1581,85391,138420,1,0,away
1582,85391,138584,6,1,home
1582,85391,138349,3,1,away
1582,85391,138584,3,2,home
1582,85391,138349,6,2,away
1582,85391,138584,7,3,home
1582,85391,138349,6,3,away
1582,85391,138584,2,0,home
1582,85391,138349,1,0,away
1583,85391,138297,6,1,home
1583,85391,138353,7,1,away
1583,85391,138297,6,2,home
1583,85391,138353,3,2,away
1583,85391,138297,6,3,home
1583,85391,138353,3,3,away
1583,85391,138297,2,0,home
1583,85391,138353,1,0,away
1584,85391,138409,7,1,home
1584,85391,138355,6,1,away
1584,85391,138409,6,2,home
1584,85391,138355,3,2,away
1584,85391,138409,2,0,home
1584,85391,138355,0,0,away
1585,85391,138629,3,1,home
1585,85391,14281,6,1,away
1585,85391,138629,6,2,home
1585,85391,14281,3,2,away
1585,85391,138629,6,3,home
1585,85391,14281,3,3,away
1585,85391,138629,2,0,home
1585,85391,14281,1,0,away
1586,85391,138522,6,1,home
1586,85391,138523,2,1,away
1586,85391,138522,6,2,home
1586,85391,138523,3,2,away
1586,85391,138522,2,0,home
1586,85391,138523,0,0,away
1587,85391,138552,6,1,home
1587,85391,138721,3,1,away
1587,85391,138552,5,2,home
1587,85391,138721,7,2,away
1587,85391,138552,6,3,home
1587,85391,138721,4,3,away
1587,85391,138552,2,0,home
1587,85391,138721,1,0,away
1588,85391,138546,6,1,home
1588,85391,138553,4,1,away
1588,85391,138546,2,2,home
1588,85391,138553,6,2,away
1588,85391,138546,6,3,home
1588,85391,138553,2,3,away
1588,85391,138546,2,0,home
1588,85391,138553,1,0,away
1589,85391,138518,6,1,home
1589,85391,138650,1,1,away
1589,85391,138518,6,2,home
1589,85391,138650,3,2,away
1589,85391,138518,2,0,home
1589,85391,138650,0,0,away
1590,85392,132501,6,1,home
1590,85392,138591,2,1,away
1590,85392,132501,7,2,home
1590,85392,138591,6,2,away
1590,85392,132501,2,0,home
1590,85392,138591,0,0,away
1591,85392,138555,6,1,home
1591,85392,138603,1,1,away
1591,85392,138555,6,2,home
1591,85392,138603,4,2,away
1591,85392,138555,2,0,home
1591,85392,138603,0,0,away
1592,85392,138547,6,1,home
1592,85392,138526,3,1,away
1592,85392,138547,6,2,home
1592,85392,138526,3,2,away
1592,85392,138547,2,0,home
1592,85392,138526,0,0,away
1593,85392,138457,6,1,home
1593,85392,3942,2,1,away
1593,85392,138457,6,2,home
1593,85392,3942,3,2,away
1593,85392,138457,2,0,home
1593,85392,3942,0,0,away
1594,85392,138395,6,1,home
1594,85392,138624,4,1,away
1594,85392,138395,6,2,home
1594,85392,138624,0,2,away
1594,85392,138395,2,0,home
1594,85392,138624,0,0,away
1595,85392,138549,5,1,home
1595,85392,138641,7,1,away
1595,85392,138549,6,2,home
1595,85392,138641,4,2,away
1595,85392,138549,6,3,home
1595,85392,138641,3,3,away
1595,85392,138549,2,0,home
1595,85392,138641,1,0,away
1596,85392,138509,6,1,home
1596,85392,138488,2,1,away
1596,85392,138509,3,2,home
1596,85392,138488,6,2,away
1596,85392,138509,7,3,home
1596,85392,138488,5,3,away
1596,85392,138509,2,0,home
1596,85392,138488,1,0,away
1597,85392,138666,6,1,home
1597,85392,138599,3,1,away
1597,85392,138666,6,2,home
1597,85392,138599,2,2,away
1597,85392,138666,2,0,home
1597,85392,138599,0,0,away
1598,85392,138598,6,1,home
1598,85392,138628,3,1,away
1598,85392,138598,6,2,home
1598,85392,138628,1,2,away
1598,85392,138598,2,0,home
1598,85392,138628,0,0,away
1599,85392,138597,6,1,home
1599,85392,138450,4,1,away
1599,85392,138597,6,2,home
1599,85392,138450,2,2,away
1599,85392,138597,2,0,home
1599,85392,138450,0,0,away
1600,85392,138649,6,1,home
1600,85392,138584,2,1,away
1600,85392,138649,6,2,home
1600,85392,138584,4,2,away
1600,85392,138649,2,0,home
1600,85392,138584,0,0,away
1601,85392,138297,2,1,home
1601,85392,107464,6,1,away
1601,85392,138297,6,2,home
1601,85392,107464,2,2,away
1601,85392,138297,6,3,home
1601,85392,107464,3,3,away
1601,85392,138297,2,0,home
1601,85392,107464,1,0,away
1602,85392,132496,6,1,home
1602,85392,138409,1,1,away
1602,85392,132496,7,2,home
1602,85392,138409,6,2,away
1602,85392,132496,2,0,home
1602,85392,138409,0,0,away
1603,85392,138522,3,1,home
1603,85392,138629,6,1,away
1603,85392,138522,7,2,home
1603,85392,138629,5,2,away
1603,85392,138522,6,3,home
1603,85392,138629,2,3,away
1603,85392,138522,2,0,home
1603,85392,138629,1,0,away
1604,85392,138552,4,1,home
1604,85392,138546,1,1,away
1604,85392,138552,0,0,home
1604,85392,138546,0,0,away
1605,85392,138444,6,1,home
1605,85392,138518,3,1,away
1605,85392,138444,7,2,home
1605,85392,138518,5,2,away
1605,85392,138444,2,0,home
1605,85392,138518,0,0,away
1606,85393,132501,6,1,home
1606,85393,138555,2,1,away
1606,85393,132501,6,2,home
1606,85393,138555,1,2,away
1606,85393,132501,2,0,home
1606,85393,138555,0,0,away
1607,85393,138457,3,1,home
1607,85393,138547,0,1,away
1607,85393,138457,0,0,home
1607,85393,138547,0,0,away
1608,85393,138395,6,1,home
1608,85393,138549,4,1,away
1608,85393,138395,6,2,home
1608,85393,138549,4,2,away
1608,85393,138395,2,0,home
1608,85393,138549,0,0,away
1609,85393,138509,2,1,home
1609,85393,138666,6,1,away
1609,85393,138509,6,2,home
1609,85393,138666,4,2,away
1609,85393,138509,6,3,home
1609,85393,138666,2,3,away
1609,85393,138509,2,0,home
1609,85393,138666,1,0,away
1610,85393,138597,1,1,home
1610,85393,138598,6,1,away
1610,85393,138597,6,2,home
1610,85393,138598,1,2,away
1610,85393,138597,6,3,home
1610,85393,138598,2,3,away
1610,85393,138597,2,0,home
1610,85393,138598,1,0,away
1611,85393,138649,6,1,home
1611,85393,138297,3,1,away
1611,85393,138649,6,2,home
1611,85393,138297,1,2,away
1611,85393,138649,2,0,home
1611,85393,138297,0,0,away
1612,85393,138522,7,1,home
1612,85393,132496,5,1,away
1612,85393,138522,6,2,home
1612,85393,132496,1,2,away
1612,85393,138522,2,0,home
1612,85393,132496,0,0,away
1613,85393,138444,6,1,home
1613,85393,138552,2,1,away
1613,85393,138444,3,2,home
1613,85393,138552,6,2,away
1613,85393,138444,6,3,home
1613,85393,138552,2,3,away
1613,85393,138444,2,0,home
1613,85393,138552,1,0,away
1614,85394,138457,6,1,home
1614,85394,132501,3,1,away
1614,85394,138457,6,2,home
1614,85394,132501,1,2,away
1614,85394,138457,2,0,home
1614,85394,132501,0,0,away
1615,85394,138395,6,1,home
1615,85394,138509,1,1,away
1615,85394,138395,6,2,home
1615,85394,138509,3,2,away
1615,85394,138395,2,0,home
1615,85394,138509,0,0,away
1616,85394,138597,6,1,home
1616,85394,138649,3,1,away
1616,85394,138597,6,2,home
1616,85394,138649,2,2,away
1616,85394,138597,2,0,home
1616,85394,138649,0,0,away
1617,85394,138444,6,1,home
1617,85394,138522,2,1,away
1617,85394,138444,6,2,home
1617,85394,138522,2,2,away
1617,85394,138444,2,0,home
1617,85394,138522,0,0,away
1618,85395,138395,6,1,home
1618,85395,138457,4,1,away
1618,85395,138395,3,2,home
1618,85395,138457,6,2,away
1618,85395,138395,7,3,home
1618,85395,138457,6,3,away
1618,85395,138395,2,0,home
1618,85395,138457,1,0,away
1619,85395,138597,6,1,home
1619,85395,138444,4,1,away
1619,85395,138597,2,2,home
1619,85395,138444,6,2,away
1619,85395,138597,6,3,home
1619,85395,138444,4,3,away
1619,85395,138597,2,0,home
1619,85395,138444,1,0,away
1620,85396,138597,6,1,home
1620,85396,138395,3,1,away
1620,85396,138597,6,2,home
1620,85396,138395,2,2,away
1620,85396,138597,6,3,home
1620,85396,138395,1,3,away
1620,85396,138597,3,0,home
1620,85396,138395,0,0,away
1621,85144,36732,7,1,home
1621,85144,138355,6,1,away
1621,85144,36732,6,2,home
1621,85144,138355,2,2,away
1621,85144,36732,2,0,home
1621,85144,138355,0,0,away
1622,85144,138613,6,1,home
1622,85144,138308,3,1,away
1622,85144,138613,6,2,home
1622,85144,138308,1,2,away
1622,85144,138613,2,0,home
1622,85144,138308,0,0,away
1623,85144,138718,6,1,home
1623,85144,138649,3,1,away
1623,85144,138718,7,2,home
1623,85144,138649,5,2,away
1623,85144,138718,2,0,home
1623,85144,138649,0,0,away
1624,85144,138483,7,1,home
1624,85144,14248,6,1,away
1624,85144,138483,6,2,home
1624,85144,14248,3,2,away
1624,85144,138483,2,0,home
1624,85144,14248,0,0,away
1625,85144,138447,6,1,home
1625,85144,138651,2,1,away
1625,85144,138447,6,2,home
1625,85144,138651,2,2,away
1625,85144,138447,2,0,home
1625,85144,138651,0,0,away
1626,85144,3966,7,1,home
1626,85144,141168,6,1,away
1626,85144,3966,6,2,home
1626,85144,141168,4,2,away
1626,85144,3966,2,0,home
1626,85144,141168,0,0,away
1627,85144,138650,6,1,home
1627,85144,138488,3,1,away
1627,85144,138650,6,2,home
1627,85144,138488,2,2,away
1627,85144,138650,2,0,home
1627,85144,138488,0,0,away
1628,85144,138364,6,1,home
1628,85144,138522,1,1,away
1628,85144,138364,6,2,home
1628,85144,138522,3,2,away
1628,85144,138364,2,0,home
1628,85144,138522,0,0,away
1629,85144,138509,4,1,home
1629,85144,3989,6,1,away
1629,85144,138509,6,2,home
1629,85144,3989,4,2,away
1629,85144,138509,7,3,home
1629,85144,3989,5,3,away
1629,85144,138509,2,0,home
1629,85144,3989,1,0,away
1630,85144,138552,7,1,home
1630,85144,138168,6,1,away
1630,85144,138552,6,2,home
1630,85144,138168,4,2,away
1630,85144,138552,2,0,home
1630,85144,138168,0,0,away
1631,85144,138404,7,1,home
1631,85144,138571,6,1,away
1631,85144,138404,6,2,home
1631,85144,138571,3,2,away
1631,85144,138404,2,0,home
1631,85144,138571,0,0,away
1632,85144,138458,2,1,home
1632,85144,138586,6,1,away
1632,85144,138458,7,2,home
1632,85144,138586,6,2,away
1632,85144,138458,6,3,home
1632,85144,138586,3,3,away
1632,85144,138458,2,0,home
1632,85144,138586,1,0,away
1633,85144,138464,6,1,home
1633,85144,138353,2,1,away
1633,85144,138464,3,2,home
1633,85144,138353,6,2,away
1633,85144,138464,6,3,home
1633,85144,138353,3,3,away
1633,85144,138464,2,0,home
1633,85144,138353,1,0,away
1634,85144,138223,6,1,home
1634,85144,138674,4,1,away
1634,85144,138223,7,2,home
1634,85144,138674,6,2,away
1634,85144,138223,2,0,home
1634,85144,138674,0,0,away
1635,85144,138569,6,1,home
1635,85144,138603,3,1,away
1635,85144,138569,6,2,home
1635,85144,138603,7,2,away
1635,85144,138569,6,3,home
1635,85144,138603,4,3,away
1635,85144,138569,2,0,home
1635,85144,138603,1,0,away
1636,85144,138628,6,1,home
1636,85144,138644,7,1,away
1636,85144,138628,6,2,home
1636,85144,138644,4,2,away
1636,85144,138628,6,3,home
1636,85144,138644,4,3,away
1636,85144,138628,2,0,home
1636,85144,138644,1,0,away
1637,85145,138613,4,1,home
1637,85145,36732,6,1,away
1637,85145,138613,6,2,home
1637,85145,36732,2,2,away
1637,85145,138613,6,3,home
1637,85145,36732,1,3,away
1637,85145,138613,2,0,home
1637,85145,36732,1,0,away
1638,85145,138483,6,1,home
1638,85145,138718,1,1,away
1638,85145,138483,4,2,home
1638,85145,138718,6,2,away
1638,85145,138483,6,3,home
1638,85145,138718,3,3,away
1638,85145,138483,2,0,home
1638,85145,138718,1,0,away
1639,85145,138447,6,1,home
1639,85145,3966,3,1,away
1639,85145,138447,6,2,home
1639,85145,3966,4,2,away
1639,85145,138447,2,0,home
1639,85145,3966,0,0,away
1640,85145,138364,6,1,home
1640,85145,138650,1,1,away
1640,85145,138364,6,2,home
1640,85145,138650,1,2,away
1640,85145,138364,2,0,home
1640,85145,138650,0,0,away
1641,85145,138552,4,1,home
1641,85145,138509,6,1,away
1641,85145,138552,6,2,home
1641,85145,138509,3,2,away
1641,85145,138552,7,3,home
1641,85145,138509,6,3,away
1641,85145,138552,2,0,home
1641,85145,138509,1,0,away
1642,85145,138404,7,1,home
1642,85145,138458,5,1,away
1642,85145,138404,6,2,home
1642,85145,138458,0,2,away
1642,85145,138404,2,0,home
1642,85145,138458,0,0,away
1643,85145,138464,7,1,home
1643,85145,138223,6,1,away
1643,85145,138464,5,2,home
1643,85145,138223,7,2,away
1643,85145,138464,6,3,home
1643,85145,138223,4,3,away
1643,85145,138464,2,0,home
1643,85145,138223,1,0,away
1644,85145,138628,6,1,home
1644,85145,138569,3,1,away
1644,85145,138628,6,2,home
1644,85145,138569,4,2,away
1644,85145,138628,2,0,home
1644,85145,138569,0,0,away
1645,85146,138483,7,1,home
1645,85146,138613,6,1,away
1645,85146,138483,6,2,home
1645,85146,138613,3,2,away
1645,85146,138483,2,0,home
1645,85146,138613,0,0,away
1646,85146,138364,6,1,home
1646,85146,138447,7,1,away
1646,85146,138364,6,2,home
1646,85146,138447,4,2,away
1646,85146,138364,6,3,home
1646,85146,138447,2,3,away
1646,85146,138364,2,0,home
1646,85146,138447,1,0,away
1647,85146,138552,6,1,home
1647,85146,138404,2,1,away
1647,85146,138552,4,2,home
1647,85146,138404,6,2,away
1647,85146,138552,6,3,home
1647,85146,138404,2,3,away
1647,85146,138552,2,0,home
1647,85146,138404,1,0,away
1648,85146,138628,4,1,home
1648,85146,138464,6,1,away
1648,85146,138628,7,2,home
1648,85146,138464,6,2,away
1648,85146,138628,7,3,home
1648,85146,138464,6,3,away
1648,85146,138628,2,0,home
1648,85146,138464,1,0,away
1649,85147,138483,7,1,home
1649,85147,138364,6,1,away
1649,85147,138483,7,2,home
1649,85147,138364,6,2,away
1649,85147,138483,2,0,home
1649,85147,138364,0,0,away
1650,85147,138628,6,1,home
1650,85147,138552,3,1,away
1650,85147,138628,1,2,home
1650,85147,138552,6,2,away
1650,85147,138628,6,3,home
1650,85147,138552,3,3,away
1650,85147,138628,2,0,home
1650,85147,138552,1,0,away
1651,85148,138483,6,1,home
1651,85148,138628,7,1,away
1651,85148,138483,6,2,home
1651,85148,138628,3,2,away
1651,85148,138483,6,3,home
1651,85148,138628,4,3,away
1651,85148,138483,2,0,home
1651,85148,138628,1,0,away
1652,85397,138675,7,1,home
1652,85397,3966,5,1,away
1652,85397,138675,7,2,home
1652,85397,3966,6,2,away
1652,85397,138675,2,0,home
1652,85397,3966,0,0,away
1653,85397,138391,6,1,home
1653,85397,3942,3,1,away
1653,85397,138391,6,2,home
1653,85397,3942,7,2,away
1653,85397,138391,7,3,home
1653,85397,3942,6,3,away
1653,85397,138391,2,0,home
1653,85397,3942,1,0,away
1654,85397,138598,6,1,home
1654,85397,141169,2,1,away
1654,85397,138598,6,2,home
1654,85397,141169,0,2,away
1654,85397,138598,2,0,home
1654,85397,141169,0,0,away
1655,85397,138450,7,1,home
1655,85397,138526,5,1,away
1655,85397,138450,6,2,home
1655,85397,138526,2,2,away
1655,85397,138450,2,0,home
1655,85397,138526,0,0,away
1656,85397,138721,6,1,home
1656,85397,138300,3,1,away
1656,85397,138721,5,2,home
1656,85397,138300,7,2,away
1656,85397,138721,7,3,home
1656,85397,138300,6,3,away
1656,85397,138721,2,0,home
1656,85397,138300,1,0,away
1657,85397,138571,6,1,home
1657,85397,14538,4,1,away
1657,85397,138571,6,2,home
1657,85397,14538,1,2,away
1657,85397,138571,2,0,home
1657,85397,14538,0,0,away
1658,85397,138515,6,1,home
1658,85397,138168,7,1,away
1658,85397,138515,6,2,home
1658,85397,138168,4,2,away
1658,85397,138515,7,3,home
1658,85397,138168,6,3,away
1658,85397,138515,2,0,home
1658,85397,138168,1,0,away
1659,85397,14248,6,1,home
1659,85397,138674,3,1,away
1659,85397,14248,6,2,home
1659,85397,138674,4,2,away
1659,85397,14248,2,0,home
1659,85397,138674,0,0,away
1660,85397,138691,6,1,home
1660,85397,138546,4,1,away
1660,85397,138691,6,2,home
1660,85397,138546,7,2,away
1660,85397,138691,6,3,home
1660,85397,138546,3,3,away
1660,85397,138691,2,0,home
1660,85397,138546,1,0,away
1661,85397,138597,6,1,home
1661,85397,138355,2,1,away
1661,85397,138597,7,2,home
1661,85397,138355,5,2,away
1661,85397,138597,2,0,home
1661,85397,138355,0,0,away
1662,85397,138632,3,1,home
1662,85397,138458,6,1,away
1662,85397,138632,6,2,home
1662,85397,138458,4,2,away
1662,85397,138632,7,3,home
1662,85397,138458,6,3,away
1662,85397,138632,2,0,home
1662,85397,138458,1,0,away
1663,85397,138485,6,1,home
1663,85397,138428,1,1,away
1663,85397,138485,7,2,home
1663,85397,138428,5,2,away
1663,85397,138485,2,0,home
1663,85397,138428,0,0,away
1664,85397,138651,6,1,home
1664,85397,138603,4,1,away
1664,85397,138651,6,2,home
1664,85397,138603,3,2,away
1664,85397,138651,2,0,home
1664,85397,138603,0,0,away
1665,85397,138555,6,1,home
1665,85397,138629,4,1,away
1665,85397,138555,6,2,home
1665,85397,138629,4,2,away
1665,85397,138555,2,0,home
1665,85397,138629,0,0,away
1666,85397,138486,6,1,home
1666,85397,138349,4,1,away
1666,85397,138486,6,2,home
1666,85397,138349,1,2,away
1666,85397,138486,2,0,home
1666,85397,138349,0,0,away
1667,85397,138547,7,1,home
1667,85397,138601,6,1,away
1667,85397,138547,2,2,home
1667,85397,138601,6,2,away
1667,85397,138547,6,3,home
1667,85397,138601,1,3,away
1667,85397,138547,2,0,home
1667,85397,138601,1,0,away
1668,85397,138591,6,1,home
1668,85397,138529,7,1,away
1668,85397,138591,6,2,home
1668,85397,138529,4,2,away
1668,85397,138591,6,3,home
1668,85397,138529,0,3,away
1668,85397,138591,2,0,home
1668,85397,138529,1,0,away
1669,85397,138552,6,1,home
1669,85397,138650,3,1,away
1669,85397,138552,6,2,home
1669,85397,138650,2,2,away
1669,85397,138552,2,0,home
1669,85397,138650,0,0,away
1670,85397,138666,6,1,home
1670,85397,138223,3,1,away
1670,85397,138666,6,2,home
1670,85397,138223,4,2,away
1670,85397,138666,2,0,home
1670,85397,138223,0,0,away
1671,85397,138596,6,1,home
1671,85397,138373,4,1,away
1671,85397,138596,7,2,home
1671,85397,138373,5,2,away
1671,85397,138596,2,0,home
1671,85397,138373,0,0,away
1672,85397,138641,6,1,home
1672,85397,138347,3,1,away
1672,85397,138641,6,2,home
1672,85397,138347,0,2,away
1672,85397,138641,2,0,home
1672,85397,138347,0,0,away
1673,85397,138599,6,1,home
1673,85397,138518,3,1,away
1673,85397,138599,4,2,home
1673,85397,138518,1,2,away
1673,85397,138599,1,0,home
1673,85397,138518,0,0,away
1674,85397,138464,6,1,home
1674,85397,138624,4,1,away
1674,85397,138464,6,2,home
1674,85397,138624,2,2,away
1674,85397,138464,2,0,home
1674,85397,138624,0,0,away
1675,85397,138344,6,1,home
1675,85397,138724,4,1,away
1675,85397,138344,6,2,home
1675,85397,138724,3,2,away
1675,85397,138344,2,0,home
1675,85397,138724,0,0,away
1676,85398,107464,6,1,home
1676,85398,138675,2,1,away
1676,85398,107464,3,2,home
1676,85398,138675,6,2,away
1676,85398,107464,6,3,home
1676,85398,138675,3,3,away
1676,85398,107464,2,0,home
1676,85398,138675,1,0,away
1677,85398,138598,7,1,home
1677,85398,138391,5,1,away
1677,85398,138598,3,2,home
1677,85398,138391,6,2,away
1677,85398,138598,7,3,home
1677,85398,138391,6,3,away
1677,85398,138598,2,0,home
1677,85398,138391,1,0,away
1678,85398,138721,6,1,home
1678,85398,138450,1,1,away
1678,85398,138721,6,2,home
1678,85398,138450,0,2,away
1678,85398,138721,2,0,home
1678,85398,138450,0,0,away
1679,85398,138353,4,1,home
1679,85398,138571,6,1,away
