293,82560,107464,6,3,home
293,82560,138444,1,3,away
293,82560,107464,2,0,home
293,82560,138444,1,0,away
294,82560,138444,6,1,home
294,82560,132496,2,1,away
294,82560,138444,7,2,home
294,82560,132496,6,2,away
294,82560,138444,2,0,home
294,82560,132496,0,0,away
295,82563,138395,7,1,home
295,82563,138367,6,1,away
295,82563,138395,6,2,home
295,82563,138367,2,2,away
295,82563,138395,2,0,home
295,82563,138367,0,0,away
296,82563,138395,6,1,home
296,82563,138447,3,1,away
296,82563,138395,6,2,home
296,82563,138447,3,2,away
296,82563,138395,2,0,home
296,82563,138447,0,0,away
297,82563,138395,6,1,home
297,82563,138547,4,1,away
297,82563,138395,6,2,home
297,82563,138547,3,2,away
297,82563,138395,2,0,home
297,82563,138547,0,0,away
298,82564,107464,4,1,home
298,82564,138395,6,1,away
298,82564,107464,6,2,home
298,82564,138395,4,2,away
298,82564,107464,7,3,home
298,82564,138395,6,3,away
298,82564,107464,2,0,home
298,82564,138395,1,0,away
299,82563,138547,2,1,home
299,82563,138367,6,1,away
299,82563,138547,6,2,home
299,82563,138367,3,2,away
299,82563,138547,7,3,home
299,82563,138367,6,3,away
299,82563,138547,2,0,home
299,82563,138367,1,0,away
300,82563,138447,7,1,home
300,82563,138367,5,1,away
300,82563,138447,6,2,home
300,82563,138367,2,2,away
300,82563,138447,2,0,home
300,82563,138367,0,0,away
301,82563,138444,7,1,home
301,82563,107464,6,1,away
301,82563,138444,7,2,home
301,82563,107464,6,2,away
301,82563,138444,2,0,home
301,82563,107464,0,0,away
302,82563,107464,6,1,home
302,82563,138409,4,1,away
302,82563,107464,6,2,home
302,82563,138409,2,2,away
302,82563,107464,2,0,home
302,82563,138409,0,0,away
303,82563,107464,6,1,home
303,82563,132502,4,1,away
303,82563,107464,6,2,home
303,82563,132502,0,2,away
303,82563,107464,2,0,home
303,82563,132502,0,0,away
304,82565,107464,6,1,home
304,82565,138447,4,1,away
304,82565,107464,6,2,home
304,82565,138447,3,2,away
304,82565,107464,7,3,home
304,82565,138447,5,3,away
304,82565,107464,3,0,home
304,82565,138447,0,0,away
305,82563,138444,6,1,home
305,82563,132502,3,1,away
305,82563,138444,3,2,home
305,82563,132502,6,2,away
305,82563,138444,7,3,home
305,82563,132502,5,3,away
305,82563,138444,2,0,home
305,82563,132502,1,0,away
306,82563,138444,3,1,home
306,82563,138409,6,1,away
306,82563,138444,6,2,home
306,82563,138409,3,2,away
306,82563,138444,6,3,home
306,82563,138409,3,3,away
306,82563,138444,2,0,home
306,82563,138409,1,0,away
307,82564,138447,7,1,home
307,82564,138444,6,1,away
307,82564,138447,7,2,home
307,82564,138444,6,2,away
307,82564,138447,2,0,home
307,82564,138444,0,0,away
308,82563,132502,6,1,home
308,82563,138409,3,1,away
308,82563,132502,7,2,home
308,82563,138409,6,2,away
308,82563,132502,2,0,home
308,82563,138409,0,0,away
309,82563,138447,6,1,home
309,82563,138547,7,1,away
309,82563,138447,7,2,home
309,82563,138547,6,2,away
309,82563,138447,7,3,home
309,82563,138547,5,3,away
309,82563,138447,2,0,home
309,82563,138547,1,0,away
310,82566,132496,6,1,home
310,82566,138597,3,1,away
310,82566,132496,6,2,home
310,82566,138597,4,2,away
310,82566,132496,2,0,home
310,82566,138597,0,0,away
311,82566,132496,4,1,home
311,82566,138367,6,1,away
311,82566,132496,7,2,home
311,82566,138367,6,2,away
311,82566,132496,6,3,home
311,82566,138367,2,3,away
311,82566,132496,2,0,home
311,82566,138367,1,0,away
312,82566,132496,7,1,home
312,82566,138447,5,1,away
312,82566,132496,6,2,home
312,82566,138447,4,2,away
312,82566,132496,2,0,home
312,82566,138447,0,0,away
313,82567,132496,7,1,home
313,82567,138395,6,1,away
313,82567,132496,7,2,home
313,82567,138395,6,2,away
313,82567,132496,2,0,home
313,82567,138395,0,0,away
314,82568,132496,7,1,home
314,82568,138444,6,1,away
314,82568,132496,2,2,home
314,82568,138444,6,2,away
314,82568,132496,7,3,home
314,82568,138444,6,3,away
314,82568,132496,6,4,home
314,82568,138444,2,4,away
314,82568,132496,3,0,home
314,82568,138444,1,0,away
315,82566,138597,6,1,home
315,82566,138447,3,1,away
315,82566,138597,1,2,home
315,82566,138447,6,2,away
315,82566,138597,7,3,home
315,82566,138447,6,3,away
315,82566,138597,2,0,home
315,82566,138447,1,0,away
316,82566,138597,2,1,home
316,82566,138367,6,1,away
316,82566,138597,6,2,home
316,82566,138367,4,2,away
316,82566,138597,6,3,home
316,82566,138367,2,3,away
316,82566,138597,2,0,home
316,82566,138367,1,0,away
317,82567,138444,6,1,home
317,82567,138597,3,1,away
317,82567,138444,6,2,home
317,82567,138597,0,2,away
317,82567,138444,2,0,home
317,82567,138597,0,0,away
318,82566,138367,6,1,home
318,82566,138447,4,1,away
318,82566,138367,6,2,home
318,82566,138447,0,2,away
318,82566,138367,2,0,home
318,82566,138447,0,0,away
319,82566,132502,6,1,home
319,82566,138457,2,1,away
319,82566,132502,6,2,home
319,82566,138457,4,2,away
319,82566,132502,2,0,home
319,82566,138457,0,0,away
320,82566,138395,6,1,home
320,82566,138457,4,1,away
320,82566,138395,7,2,home
320,82566,138457,6,2,away
320,82566,138395,2,0,home
320,82566,138457,0,0,away
321,82566,138444,6,1,home
321,82566,138457,3,1,away
321,82566,138444,1,2,home
321,82566,138457,6,2,away
321,82566,138444,6,3,home
321,82566,138457,3,3,away
321,82566,138444,2,0,home
321,82566,138457,1,0,away
322,82566,138444,6,1,home
322,82566,132502,3,1,away
322,82566,138444,7,2,home
322,82566,132502,6,2,away
322,82566,138444,2,0,home
322,82566,132502,0,0,away
323,82566,138395,7,1,home
323,82566,132502,6,1,away
323,82566,138395,6,2,home
323,82566,132502,7,2,away
323,82566,138395,6,3,home
323,82566,132502,3,3,away
323,82566,138395,2,0,home
323,82566,132502,1,0,away
324,82566,138444,6,1,home
324,82566,138395,3,1,away
324,82566,138444,4,2,home
324,82566,138395,6,2,away
324,82566,138444,6,3,home
324,82566,138395,2,3,away
324,82566,138444,2,0,home
324,82566,138395,1,0,away
325,82569,107464,6,1,home
325,82569,138395,3,1,away
325,82569,107464,3,2,home
325,82569,138395,6,2,away
325,82569,107464,7,3,home
325,82569,138395,6,3,away
325,82569,107464,2,0,home
325,82569,138395,1,0,away
326,82569,132502,6,1,home
326,82569,138395,3,1,away
326,82569,132502,6,2,home
326,82569,138395,4,2,away
326,82569,132502,2,0,home
326,82569,138395,0,0,away
327,82569,138444,6,1,home
327,82569,138395,3,1,away
327,82569,138444,6,2,home
327,82569,138395,4,2,away
327,82569,138444,2,0,home
327,82569,138395,0,0,away
328,82569,107464,7,1,home
328,82569,138444,5,1,away
328,82569,107464,7,2,home
328,82569,138444,5,2,away
328,82569,107464,2,0,home
328,82569,138444,0,0,away
329,82569,107464,6,1,home
329,82569,132502,7,1,away
329,82569,107464,6,2,home
329,82569,132502,4,2,away
329,82569,107464,7,3,home
329,82569,132502,5,3,away
329,82569,107464,2,0,home
329,82569,132502,1,0,away
330,82570,107464,6,1,home
330,82570,138457,7,1,away
330,82570,107464,6,2,home
330,82570,138457,4,2,away
330,82570,107464,6,3,home
330,82570,138457,1,3,away
330,82570,107464,2,0,home
330,82570,138457,1,0,away
331,82571,138444,4,1,home
331,82571,107464,6,1,away
331,82571,138444,6,2,home
331,82571,107464,3,2,away
331,82571,138444,7,3,home
331,82571,107464,5,3,away
331,82571,138444,6,4,home
331,82571,107464,4,4,away
331,82571,138444,3,0,home
331,82571,107464,1,0,away
332,82569,132501,6,1,home
332,82569,138599,2,1,away
332,82569,132501,6,2,home
332,82569,138599,0,2,away
332,82569,132501,2,0,home
332,82569,138599,0,0,away
333,82569,132501,6,1,home
333,82569,138367,4,1,away
333,82569,132501,6,2,home
333,82569,138367,4,2,away
333,82569,132501,2,0,home
333,82569,138367,0,0,away
334,82569,132501,6,1,home
334,82569,138457,4,1,away
334,82569,132501,1,2,home
334,82569,138457,6,2,away
334,82569,132501,6,3,home
334,82569,138457,3,3,away
334,82569,132501,2,0,home
334,82569,138457,1,0,away
335,82570,138444,4,1,home
335,82570,132501,6,1,away
335,82570,138444,7,2,home
335,82570,132501,6,2,away
335,82570,138444,6,3,home
335,82570,132501,3,3,away
335,82570,138444,2,0,home
335,82570,132501,1,0,away
336,82569,138367,6,1,home
336,82569,138599,1,1,away
336,82569,138367,6,2,home
336,82569,138599,0,2,away
336,82569,138367,2,0,home
336,82569,138599,0,0,away
337,82569,138457,6,1,home
337,82569,138599,3,1,away
337,82569,138457,6,2,home
337,82569,138599,2,2,away
337,82569,138457,2,0,home
337,82569,138599,0,0,away
338,82569,138457,7,1,home
338,82569,138367,6,1,away
338,82569,138457,7,2,home
338,82569,138367,5,2,away
338,82569,138457,2,0,home
338,82569,138367,0,0,away
339,82569,138444,4,1,home
339,82569,132502,6,1,away
339,82569,138444,6,2,home
339,82569,132502,3,2,away
339,82569,138444,7,3,home
339,82569,132502,6,3,away
339,82569,138444,2,0,home
339,82569,132502,1,0,away
340,82572,107464,4,1,home
340,82572,138522,6,1,away
340,82572,107464,6,2,home
340,82572,138522,2,2,away
340,82572,107464,7,3,home
340,82572,138522,6,3,away
340,82572,107464,2,0,home
340,82572,138522,1,0,away
341,82572,138444,6,1,home
341,82572,107464,2,1,away
341,82572,138444,7,2,home
341,82572,107464,6,2,away
341,82572,138444,2,0,home
341,82572,107464,0,0,away
342,82572,107464,6,1,home
342,82572,138628,4,1,away
342,82572,107464,7,2,home
342,82572,138628,5,2,away
342,82572,107464,2,0,home
342,82572,138628,0,0,away
343,82573,107464,6,1,home
343,82573,138586,4,1,away
343,82573,107464,6,2,home
343,82573,138586,7,2,away
343,82573,107464,7,3,home
343,82573,138586,5,3,away
343,82573,107464,2,0,home
343,82573,138586,1,0,away
344,82574,107464,7,1,home
344,82574,138367,6,1,away
344,82574,107464,6,2,home
344,82574,138367,0,2,away
344,82574,107464,7,3,home
344,82574,138367,6,3,away
344,82574,107464,3,0,home
344,82574,138367,0,0,away
345,82572,138522,3,1,home
345,82572,138628,6,1,away
345,82572,138522,7,2,home
345,82572,138628,6,2,away
345,82572,138522,6,3,home
345,82572,138628,1,3,away
345,82572,138522,2,0,home
345,82572,138628,1,0,away
346,82572,138522,7,1,home
346,82572,138444,6,1,away
346,82572,138522,4,2,home
346,82572,138444,6,2,away
346,82572,138522,6,3,home
346,82572,138444,3,3,away
346,82572,138522,2,0,home
346,82572,138444,1,0,away
347,82572,138367,4,1,home
347,82572,36732,6,1,away
347,82572,138367,6,2,home
347,82572,36732,2,2,away
347,82572,138367,6,3,home
347,82572,36732,3,3,away
347,82572,138367,2,0,home
347,82572,36732,1,0,away
348,82572,138447,6,1,home
348,82572,36732,4,1,away
348,82572,138447,4,2,home
348,82572,36732,6,2,away
348,82572,138447,6,3,home
348,82572,36732,4,3,away
348,82572,138447,2,0,home
348,82572,36732,1,0,away
349,82572,138586,6,1,home
349,82572,36732,4,1,away
349,82572,138586,6,2,home
349,82572,36732,7,2,away
349,82572,138586,6,3,home
349,82572,36732,4,3,away
349,82572,138586,2,0,home
349,82572,36732,1,0,away
350,82572,138586,6,1,home
350,82572,138367,1,1,away
350,82572,138586,6,2,home
350,82572,138367,4,2,away
350,82572,138586,2,0,home
350,82572,138367,0,0,away
351,82572,138367,6,1,home
351,82572,138447,2,1,away
351,82572,138367,7,2,home
351,82572,138447,5,2,away
351,82572,138367,2,0,home
351,82572,138447,0,0,away
352,82573,138367,6,1,home
352,82573,138444,4,1,away
352,82573,138367,6,2,home
352,82573,138444,4,2,away
352,82573,138367,2,0,home
352,82573,138444,0,0,away
353,82572,138444,6,1,home
353,82572,138628,3,1,away
353,82572,138444,6,2,home
353,82572,138628,3,2,away
353,82572,138444,2,0,home
353,82572,138628,0,0,away
354,82572,138586,6,1,home
354,82572,138447,3,1,away
354,82572,138586,6,2,home
354,82572,138447,2,2,away
354,82572,138586,2,0,home
354,82572,138447,0,0,away
355,82575,107464,6,1,home
355,82575,138628,4,1,away
355,82575,107464,7,2,home
355,82575,138628,5,2,away
355,82575,107464,2,0,home
355,82575,138628,0,0,away
356,82575,138628,6,1,home
356,82575,138586,3,1,away
356,82575,138628,7,2,home
356,82575,138586,6,2,away
356,82575,138628,2,0,home
356,82575,138586,0,0,away
357,82575,138444,6,1,home
357,82575,138628,4,1,away
357,82575,138444,6,2,home
357,82575,138628,4,2,away
357,82575,138444,2,0,home
357,82575,138628,0,0,away
358,82575,107464,7,1,home
358,82575,138444,6,1,away
358,82575,107464,7,2,home
358,82575,138444,6,2,away
358,82575,107464,2,0,home
358,82575,138444,0,0,away
359,82575,138586,6,1,home
359,82575,107464,3,1,away
359,82575,138586,7,2,home
359,82575,107464,6,2,away
359,82575,138586,2,0,home
359,82575,107464,0,0,away
360,82576,107464,6,1,home
360,82576,138547,7,1,away
360,82576,107464,7,2,home
360,82576,138547,6,2,away
360,82576,107464,6,3,home
360,82576,138547,3,3,away
360,82576,107464,2,0,home
360,82576,138547,1,0,away
361,82577,138444,3,1,home
361,82577,107464,6,1,away
361,82577,138444,7,2,home
361,82577,107464,6,2,away
361,82577,138444,7,3,home
361,82577,107464,6,3,away
361,82577,138444,6,4,home
361,82577,107464,7,4,away
361,82577,138444,6,5,home
361,82577,107464,4,5,away
361,82577,138444,3,0,home
361,82577,107464,2,0,away
362,82575,138395,6,1,home
362,82575,36732,4,1,away
362,82575,138395,6,2,home
362,82575,36732,4,2,away
362,82575,138395,2,0,home
362,82575,36732,0,0,away
363,82575,138395,6,1,home
363,82575,138547,4,1,away
363,82575,138395,6,2,home
363,82575,138547,7,2,away
363,82575,138395,7,3,home
363,82575,138547,6,3,away
363,82575,138395,2,0,home
363,82575,138547,1,0,away
364,82575,138367,6,1,home
364,82575,138395,7,1,away
364,82575,138367,7,2,home
364,82575,138395,6,2,away
364,82575,138367,6,3,home
364,82575,138395,1,3,away
364,82575,138367,2,0,home
364,82575,138395,1,0,away
365,82576,138444,6,1,home
365,82576,138395,7,1,away
365,82576,138444,7,2,home
365,82576,138395,6,2,away
365,82576,138444,7,3,home
365,82576,138395,5,3,away
365,82576,138444,2,0,home
365,82576,138395,1,0,away
366,82575,36732,6,1,home
366,82575,138367,4,1,away
366,82575,36732,6,2,home
366,82575,138367,3,2,away
366,82575,36732,2,0,home
366,82575,138367,0,0,away
367,82575,138547,7,1,home
367,82575,36732,6,1,away
367,82575,138547,6,2,home
367,82575,36732,7,2,away
367,82575,138547,6,3,home
367,82575,36732,3,3,away
367,82575,138547,2,0,home
367,82575,36732,1,0,away
368,82575,138547,6,1,home
368,82575,138367,4,1,away
368,82575,138547,6,2,home
368,82575,138367,4,2,away
368,82575,138547,2,0,home
368,82575,138367,0,0,away
369,82575,138444,6,1,home
369,82575,132501,2,1,away
369,82575,138444,6,2,home
369,82575,132501,1,2,away
369,82575,138444,2,0,home
369,82575,132501,0,0,away
370,82578,14248,6,1,home
370,82578,138444,3,1,away
370,82578,14248,6,2,home
370,82578,138444,7,2,away
370,82578,14248,6,3,home
370,82578,138444,2,3,away
370,82578,14248,2,0,home
370,82578,138444,1,0,away
371,82578,138444,6,1,home
371,82578,138618,4,1,away
371,82578,138444,7,2,home
371,82578,138618,5,2,away
371,82578,138444,2,0,home
371,82578,138618,0,0,away
372,82578,138444,6,1,home
372,82578,138584,4,1,away
372,82578,138444,6,2,home
372,82578,138584,1,2,away
372,82578,138444,2,0,home
372,82578,138584,0,0,away
373,82579,138444,6,1,home
373,82579,3989,3,1,away
373,82579,138444,6,2,home
373,82579,3989,4,2,away
373,82579,138444,2,0,home
373,82579,3989,0,0,away
374,82580,138444,6,1,home
374,82580,138628,3,1,away
374,82580,138444,6,2,home
374,82580,138628,2,2,away
374,82580,138444,6,3,home
374,82580,138628,2,3,away
374,82580,138444,3,0,home
374,82580,138628,0,0,away
375,82578,138584,6,1,home
375,82578,14248,4,1,away
375,82578,138584,6,2,home
375,82578,14248,2,2,away
375,82578,138584,2,0,home
375,82578,14248,0,0,away
376,82578,14248,6,1,home
376,82578,36732,2,1,away
376,82578,14248,6,2,home
376,82578,36732,3,2,away
376,82578,14248,2,0,home
376,82578,36732,0,0,away
377,82579,138628,7,1,home
377,82579,14248,6,1,away
377,82579,138628,7,2,home
377,82579,14248,6,2,away
377,82579,138628,2,0,home
377,82579,14248,0,0,away
378,82578,138584,4,1,home
378,82578,138618,6,1,away
378,82578,138584,6,2,home
378,82578,138618,3,2,away
378,82578,138584,6,3,home
378,82578,138618,4,3,away
378,82578,138584,2,0,home
378,82578,138618,1,0,away
379,82578,138367,7,1,home
379,82578,138457,6,1,away
379,82578,138367,6,2,home
379,82578,138457,2,2,away
379,82578,138367,2,0,home
379,82578,138457,0,0,away
380,82578,3989,6,1,home
380,82578,138457,3,1,away
380,82578,3989,6,2,home
380,82578,138457,1,2,away
380,82578,3989,2,0,home
380,82578,138457,0,0,away
381,82578,138628,6,1,home
381,82578,138367,3,1,away
381,82578,138628,6,2,home
381,82578,138367,0,2,away
381,82578,138628,2,0,home
381,82578,138367,0,0,away
382,82578,3989,6,1,home
382,82578,138367,4,1,away
382,82578,3989,7,2,home
382,82578,138367,5,2,away
382,82578,3989,2,0,home
382,82578,138367,0,0,away
383,82578,138628,6,1,home
383,82578,3989,3,1,away
383,82578,138628,7,2,home
383,82578,3989,6,2,away
383,82578,138628,2,0,home
383,82578,3989,0,0,away
384,82578,14784,6,1,home
384,82578,138628,4,1,away
384,82578,14784,6,2,home
384,82578,138628,4,2,away
384,82578,14784,2,0,home
384,82578,138628,0,0,away
385,82581,14248,6,1,home
385,82581,138629,7,1,away
385,82581,14248,7,2,home
385,82581,138629,5,2,away
385,82581,14248,6,3,home
385,82581,138629,3,3,away
385,82581,14248,2,0,home
385,82581,138629,1,0,away
386,82581,138628,6,1,home
386,82581,138629,7,1,away
386,82581,138628,6,2,home
386,82581,138629,3,2,away
386,82581,138628,6,3,home
386,82581,138629,2,3,away
386,82581,138628,2,0,home
386,82581,138629,1,0,away
387,82581,138444,6,1,home
387,82581,138629,2,1,away
387,82581,138444,6,2,home
387,82581,138629,1,2,away
387,82581,138444,2,0,home
387,82581,138629,0,0,away
388,82581,138444,6,1,home
388,82581,14248,3,1,away
388,82581,138444,6,2,home
388,82581,14248,3,2,away
388,82581,138444,2,0,home
388,82581,14248,0,0,away
389,82581,14248,7,1,home
389,82581,138628,5,1,away
389,82581,14248,7,2,home
389,82581,138628,5,2,away
389,82581,14248,2,0,home
389,82581,138628,0,0,away
390,82582,14248,6,1,home
390,82582,14784,4,1,away
390,82582,14248,3,2,home
390,82582,14784,6,2,away
390,82582,14248,7,3,home
390,82582,14784,5,3,away
390,82582,14248,2,0,home
390,82582,14784,1,0,away
391,82583,138596,3,1,home
391,82583,14248,6,1,away
391,82583,138596,3,2,home
391,82583,14248,6,2,away
391,82583,138596,7,3,home
391,82583,14248,5,3,away
391,82583,138596,6,4,home
391,82583,14248,3,4,away
391,82583,138596,7,5,home
391,82583,14248,5,5,away
391,82583,138596,3,0,home
391,82583,14248,2,0,away
392,82581,138444,6,1,home
392,82581,138628,2,1,away
392,82581,138444,6,2,home
392,82581,138628,4,2,away
392,82581,138444,2,0,home
392,82581,138628,0,0,away
393,82582,138596,4,1,home
393,82582,138444,6,1,away
393,82582,138596,6,2,home
393,82582,138444,3,2,away
393,82582,138596,7,3,home
393,82582,138444,6,3,away
393,82582,138596,2,0,home
393,82582,138444,1,0,away
394,82581,14784,7,1,home
394,82581,138642,5,1,away
394,82581,14784,6,2,home
394,82581,138642,1,2,away
394,82581,14784,2,0,home
394,82581,138642,0,0,away
395,82581,14784,7,1,home
395,82581,138596,6,1,away
395,82581,14784,6,2,home
395,82581,138596,7,2,away
395,82581,14784,6,3,home
395,82581,138596,2,3,away
395,82581,14784,2,0,home
395,82581,138596,1,0,away
396,82581,138618,6,1,home
396,82581,14784,2,1,away
396,82581,138618,6,2,home
396,82581,14784,4,2,away
396,82581,138618,2,0,home
396,82581,14784,0,0,away
397,82581,138596,5,1,home
397,82581,132501,7,1,away
397,82581,138596,6,2,home
397,82581,132501,3,2,away
397,82581,138596,2,3,home
397,82581,132501,1,3,away
397,82581,138596,1,0,home
397,82581,132501,1,0,away
398,82581,138596,6,1,home
398,82581,138641,2,1,away
398,82581,138596,6,2,home
398,82581,138641,4,2,away
398,82581,138596,2,0,home
398,82581,138641,0,0,away
399,82581,138618,7,1,home
399,82581,138641,6,1,away
399,82581,138618,6,2,home
399,82581,138641,1,2,away
399,82581,138618,2,0,home
399,82581,138641,0,0,away
400,82584,132501,6,1,home
400,82584,3958,1,1,away
400,82584,132501,6,2,home
400,82584,3958,2,2,away
400,82584,132501,2,0,home
400,82584,3958,0,0,away
401,82584,132501,6,1,home
401,82584,138444,2,1,away
401,82584,132501,6,2,home
401,82584,138444,2,2,away
401,82584,132501,2,0,home
401,82584,138444,0,0,away
402,82584,132501,6,1,home
402,82584,15315,4,1,away
402,82584,132501,7,2,home
402,82584,15315,5,2,away
402,82584,132501,2,0,home
402,82584,15315,0,0,away
403,82585,132501,6,1,home
403,82585,138628,4,1,away
403,82585,132501,7,2,home
403,82585,138628,6,2,away
403,82585,132501,2,0,home
403,82585,138628,0,0,away
404,82586,138444,6,1,home
404,82586,132501,1,1,away
404,82586,138444,7,2,home
404,82586,132501,5,2,away
404,82586,138444,6,3,home
404,82586,132501,4,3,away
404,82586,138444,3,0,home
404,82586,132501,0,0,away
405,82584,138444,6,1,home
405,82584,15315,2,1,away
405,82584,138444,6,2,home
405,82584,15315,3,2,away
405,82584,138444,2,0,home
405,82584,15315,0,0,away
406,82585,138444,6,1,home
406,82585,3966,3,1,away
406,82585,138444,6,2,home
406,82585,3966,3,2,away
406,82585,138444,2,0,home
406,82585,3966,0,0,away
407,82584,138628,6,1,home
407,82584,138510,4,1,away
407,82584,138628,1,2,home
407,82584,138510,6,2,away
407,82584,138628,6,3,home
407,82584,138510,1,3,away
407,82584,138628,2,0,home
407,82584,138510,1,0,away
408,82584,138628,7,1,home
408,82584,138586,5,1,away
408,82584,138628,3,2,home
408,82584,138586,6,2,away
408,82584,138628,6,3,home
408,82584,138586,4,3,away
408,82584,138628,2,0,home
408,82584,138586,1,0,away
409,82584,3966,6,1,home
409,82584,138628,1,1,away
409,82584,3966,4,2,home
409,82584,138628,6,2,away
409,82584,3966,6,3,home
409,82584,138628,2,3,away
409,82584,3966,2,0,home
409,82584,138628,1,0,away
410,82584,3966,6,1,home
410,82584,138510,3,1,away
410,82584,3966,6,2,home
410,82584,138510,2,2,away
410,82584,3966,2,0,home
410,82584,138510,0,0,away
411,82584,138510,6,1,home
411,82584,138586,4,1,away
411,82584,138510,6,2,home
411,82584,138586,1,2,away
411,82584,138510,2,0,home
411,82584,138586,0,0,away
412,82584,138586,6,1,home
412,82584,3966,4,1,away
412,82584,138586,7,2,home
412,82584,3966,5,2,away
412,82584,138586,2,0,home
412,82584,3966,0,0,away
413,82533,138444,7,1,home
413,82533,138596,6,1,away
413,82533,138444,7,2,home
413,82533,138596,5,2,away
413,82533,138444,2,0,home
413,82533,138596,0,0,away
414,82533,138596,3,1,home
414,82533,3940,6,1,away
414,82533,138596,7,2,home
414,82533,3940,6,2,away
414,82533,138596,6,3,home
414,82533,3940,3,3,away
414,82533,138596,2,0,home
414,82533,3940,1,0,away
415,82533,3940,7,1,home
415,82533,138444,5,1,away
415,82533,3940,6,2,home
415,82533,138444,0,2,away
415,82533,3940,2,0,home
415,82533,138444,0,0,away
416,82534,15315,6,1,home
416,82534,138444,7,1,away
416,82534,15315,6,2,home
416,82534,138444,3,2,away
416,82534,15315,6,3,home
416,82534,138444,4,3,away
416,82534,15315,2,0,home
416,82534,138444,1,0,away
417,82533,132501,4,1,home
417,82533,15315,6,1,away
417,82533,132501,6,2,home
417,82533,15315,4,2,away
417,82533,132501,6,3,home
417,82533,15315,3,3,away
417,82533,132501,2,0,home
417,82533,15315,1,0,away
418,82533,15315,7,1,home
418,82533,138707,5,1,away
418,82533,15315,6,2,home
418,82533,138707,3,2,away
418,82533,15315,2,0,home
418,82533,138707,0,0,away
419,82533,15315,6,1,home
419,82533,138628,3,1,away
419,82533,15315,6,2,home
419,82533,138628,4,2,away
419,82533,15315,2,0,home
419,82533,138628,0,0,away
420,82535,15315,6,1,home
420,82535,132501,4,1,away
420,82535,15315,6,2,home
420,82535,132501,4,2,away
420,82535,15315,6,3,home
420,82535,132501,4,3,away
420,82535,15315,3,0,home
420,82535,132501,0,0,away
421,82533,132501,6,1,home
421,82533,138628,1,1,away
421,82533,132501,6,2,home
421,82533,138628,4,2,away
421,82533,132501,2,0,home
421,82533,138628,0,0,away
422,82533,132501,6,1,home
422,82533,138707,3,1,away
422,82533,132501,6,2,home
422,82533,138707,2,2,away
422,82533,132501,2,0,home
422,82533,138707,0,0,away
423,82533,138628,4,1,home
423,82533,138707,6,1,away
423,82533,138628,7,2,home
423,82533,138707,5,2,away
423,82533,138628,6,3,home
423,82533,138707,1,3,away
423,82533,138628,2,0,home
423,82533,138707,1,0,away
424,82536,3940,3,1,home
424,82536,14263,6,1,away
424,82536,3940,6,2,home
424,82536,14263,2,2,away
424,82536,3940,6,3,home
424,82536,14263,3,3,away
424,82536,3940,2,0,home
424,82536,14263,1,0,away
425,82536,14263,7,1,home
425,82536,138584,6,1,away
425,82536,14263,6,2,home
425,82536,138584,3,2,away
425,82536,14263,2,0,home
425,82536,138584,0,0,away
426,82536,14263,6,1,home
426,82536,132501,3,1,away
426,82536,14263,6,2,home
426,82536,132501,4,2,away
426,82536,14263,2,0,home
426,82536,132501,0,0,away
427,82537,14263,6,1,home
427,82537,138628,4,1,away
427,82537,14263,6,2,home
427,82537,138628,2,2,away
427,82537,14263,2,0,home
427,82537,138628,0,0,away
428,82538,3940,6,1,home
428,82538,14263,3,1,away
428,82538,3940,6,2,home
428,82538,14263,3,2,away
428,82538,3940,6,3,home
428,82538,14263,4,3,away
428,82538,3940,3,0,home
428,82538,14263,0,0,away
429,82536,3940,6,1,home
429,82536,132501,3,1,away
429,82536,3940,6,2,home
429,82536,132501,4,2,away
429,82536,3940,2,0,home
429,82536,132501,0,0,away
430,82536,3940,7,1,home
430,82536,138584,5,1,away
430,82536,3940,6,2,home
430,82536,138584,2,2,away
430,82536,3940,2,0,home
430,82536,138584,0,0,away
431,82537,3940,6,1,home
431,82537,14250,4,1,away
431,82537,3940,6,2,home
431,82537,14250,3,2,away
431,82537,3940,2,0,home
431,82537,14250,0,0,away
432,82536,132501,6,1,home
432,82536,138584,2,1,away
432,82536,132501,6,2,home
432,82536,138584,4,2,away
432,82536,132501,2,0,home
432,82536,138584,0,0,away
433,82536,138628,4,1,home
433,82536,14250,6,1,away
433,82536,138628,6,2,home
433,82536,14250,1,2,away
433,82536,138628,7,3,home
433,82536,14250,6,3,away
433,82536,138628,2,0,home
433,82536,14250,1,0,away
434,82536,138628,6,1,home
434,82536,138395,3,1,away
434,82536,138628,6,2,home
434,82536,138395,4,2,away
434,82536,138628,2,0,home
434,82536,138395,0,0,away
435,82536,138628,6,1,home
435,82536,15315,2,1,away
435,82536,138628,4,2,home
435,82536,15315,6,2,away
435,82536,138628,6,3,home
435,82536,15315,3,3,away
435,82536,138628,2,0,home
435,82536,15315,1,0,away
436,82536,138395,6,1,home
436,82536,15315,2,1,away
436,82536,138395,6,2,home
436,82536,15315,7,2,away
436,82536,138395,6,3,home
436,82536,15315,4,3,away
436,82536,138395,2,0,home
436,82536,15315,1,0,away
437,82536,14250,7,1,home
437,82536,138395,6,1,away
437,82536,14250,7,2,home
437,82536,138395,6,2,away
437,82536,14250,2,0,home
437,82536,138395,0,0,away
438,82536,14250,7,1,home
438,82536,15315,6,1,away
438,82536,14250,6,2,home
438,82536,15315,2,2,away
