Key Biscayne,1988-403,R32,2158,885,00.00.0000-00.00.0000,ATP,1988,3. Runde,26181
Key Biscayne,1988-403,R16,2158,885,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,26181
Key Biscayne,1988-403,QF,2158,885,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,26181
Key Biscayne,1988-403,SF,2158,885,00.00.0000-00.00.0000,ATP,1988,Halbfinale,26181
Key Biscayne,1988-403,F,2158,885,00.00.0000-00.00.0000,ATP,1988,Finale,26181
Key Biscayne,1989-403,R128,2159,885,00.00.0000-00.00.0000,ATP,1989,1. Runde,26182
Key Biscayne,1989-403,R64,2159,885,00.00.0000-00.00.0000,ATP,1989,2. Runde,26182
Key Biscayne,1989-403,R32,2159,885,00.00.0000-00.00.0000,ATP,1989,3. Runde,26182
Key Biscayne,1989-403,R16,2159,885,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,26182
Key Biscayne,1989-403,QF,2159,885,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,26182
Key Biscayne,1989-403,SF,2159,885,00.00.0000-00.00.0000,ATP,1989,Halbfinale,26182
Key Biscayne,1989-403,F,2159,885,00.00.0000-00.00.0000,ATP,1989,Finale,26182
Madrid Masters,2002-1536,R64,2172,657,00.00.0000-00.00.0000,ATP,2002,2. Runde,26183
Madrid Masters,2002-1536,R32,2172,657,00.00.0000-00.00.0000,ATP,2002,3. Runde,26183
Madrid Masters,2002-1536,R16,2172,657,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26183
Madrid Masters,2002-1536,QF,2172,657,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26183
Madrid Masters,2002-1536,SF,2172,657,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26183
Madrid Masters,2002-1536,F,2172,657,00.00.0000-00.00.0000,ATP,2002,Finale,26183
Madrid Masters,2003-1536,R64,2173,657,00.00.0000-00.00.0000,ATP,2003,2. Runde,26184
Madrid Masters,2003-1536,R32,2173,657,00.00.0000-00.00.0000,ATP,2003,3. Runde,26184
Madrid Masters,2003-1536,R16,2173,657,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26184
Madrid Masters,2003-1536,QF,2173,657,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26184
Madrid Masters,2003-1536,SF,2173,657,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26184
Madrid Masters,2003-1536,F,2173,657,00.00.0000-00.00.0000,ATP,2003,Finale,26184
Madrid Masters,2004-1536,R64,2174,657,00.00.0000-00.00.0000,ATP,2004,2. Runde,26185
Madrid Masters,2004-1536,R32,2174,657,00.00.0000-00.00.0000,ATP,2004,3. Runde,26185
Madrid Masters,2004-1536,R16,2174,657,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26185
Madrid Masters,2004-1536,QF,2174,657,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26185
Madrid Masters,2004-1536,SF,2174,657,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26185
Madrid Masters,2004-1536,F,2174,657,00.00.0000-00.00.0000,ATP,2004,Finale,26185
Madrid Masters,2005-1536,R64,2175,657,00.00.0000-00.00.0000,ATP,2005,2. Runde,26186
Madrid Masters,2005-1536,R32,2175,657,00.00.0000-00.00.0000,ATP,2005,3. Runde,26186
Madrid Masters,2005-1536,R16,2175,657,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26186
Madrid Masters,2005-1536,QF,2175,657,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26186
Madrid Masters,2005-1536,SF,2175,657,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26186
Madrid Masters,2005-1536,F,2175,657,00.00.0000-00.00.0000,ATP,2005,Finale,26186
Madrid Masters,2006-1536,R64,2176,657,00.00.0000-00.00.0000,ATP,2006,2. Runde,26187
Madrid Masters,2006-1536,R32,2176,657,00.00.0000-00.00.0000,ATP,2006,3. Runde,26187
Madrid Masters,2006-1536,R16,2176,657,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,26187
Madrid Masters,2006-1536,QF,2176,657,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,26187
Madrid Masters,2006-1536,SF,2176,657,00.00.0000-00.00.0000,ATP,2006,Halbfinale,26187
Madrid Masters,2006-1536,F,2176,657,00.00.0000-00.00.0000,ATP,2006,Finale,26187
Madrid Masters,2007-1536,R64,2177,657,00.00.0000-00.00.0000,ATP,2007,2. Runde,26188
Madrid Masters,2007-1536,R32,2177,657,00.00.0000-00.00.0000,ATP,2007,3. Runde,26188
Madrid Masters,2007-1536,R16,2177,657,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,26188
Madrid Masters,2007-1536,QF,2177,657,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,26188
Madrid Masters,2007-1536,SF,2177,657,00.00.0000-00.00.0000,ATP,2007,Halbfinale,26188
Madrid Masters,2007-1536,F,2177,657,00.00.0000-00.00.0000,ATP,2007,Finale,26188
Madrid Masters,2008-1536,R64,2178,657,00.00.0000-00.00.0000,ATP,2008,2. Runde,675
Madrid Masters,2008-1536,R32,2178,657,00.00.0000-00.00.0000,ATP,2008,3. Runde,675
Madrid Masters,2008-1536,R16,2178,657,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,675
Madrid Masters,2008-1536,QF,2178,657,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,675
Madrid Masters,2008-1536,SF,2178,657,00.00.0000-00.00.0000,ATP,2008,Halbfinale,675
Madrid Masters,2008-1536,F,2178,657,00.00.0000-00.00.0000,ATP,2008,Finale,675
Madrid Masters,2009-1536,R64,73,657,00.00.0000-00.00.0000,ATP,2009,2. Runde,981
Madrid Masters,2009-1536,R32,73,657,00.00.0000-00.00.0000,ATP,2009,3. Runde,981
Madrid Masters,2009-1536,R16,73,657,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,981
Madrid Masters,2009-1536,QF,73,657,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,981
Madrid Masters,2009-1536,SF,73,657,00.00.0000-00.00.0000,ATP,2009,Halbfinale,981
Madrid Masters,2009-1536,F,73,657,00.00.0000-00.00.0000,ATP,2009,Finale,981
Madrid Masters,2010-1536,R64,119,657,00.00.0000-00.00.0000,ATP,2010,2. Runde,1978
Madrid Masters,2010-1536,R32,119,657,00.00.0000-00.00.0000,ATP,2010,3. Runde,1978
Madrid Masters,2010-1536,R16,119,657,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,1978
Madrid Masters,2010-1536,QF,119,657,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,1978
Madrid Masters,2010-1536,SF,119,657,00.00.0000-00.00.0000,ATP,2010,Halbfinale,1978
Madrid Masters,2010-1536,F,119,657,00.00.0000-00.00.0000,ATP,2010,Finale,1978
Miami Masters,1990-403,R128,2160,885,00.00.0000-00.00.0000,ATP,1990,1. Runde,26192
Miami Masters,1990-403,R64,2160,885,00.00.0000-00.00.0000,ATP,1990,2. Runde,26192
Miami Masters,1990-403,R32,2160,885,00.00.0000-00.00.0000,ATP,1990,3. Runde,26192
Miami Masters,1990-403,R16,2160,885,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,26192
Miami Masters,1990-403,QF,2160,885,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,26192
Miami Masters,1990-403,SF,2160,885,00.00.0000-00.00.0000,ATP,1990,Halbfinale,26192
Miami Masters,1990-403,F,2160,885,00.00.0000-00.00.0000,ATP,1990,Finale,26192
Miami Masters,1991-403,R128,2161,885,00.00.0000-00.00.0000,ATP,1991,1. Runde,26193
Miami Masters,1991-403,R64,2161,885,00.00.0000-00.00.0000,ATP,1991,2. Runde,26193
Miami Masters,1991-403,R32,2161,885,00.00.0000-00.00.0000,ATP,1991,3. Runde,26193
Miami Masters,1991-403,R16,2161,885,00.00.0000-00.00.0000,ATP,1991,Achtelfinale,26193
Miami Masters,1991-403,QF,2161,885,00.00.0000-00.00.0000,ATP,1991,Viertelfinale,26193
Miami Masters,1991-403,SF,2161,885,00.00.0000-00.00.0000,ATP,1991,Halbfinale,26193
Miami Masters,1991-403,F,2161,885,00.00.0000-00.00.0000,ATP,1991,Finale,26193
Miami Masters,1992-403,R128,2162,885,00.00.0000-00.00.0000,ATP,1992,1. Runde,26194
Miami Masters,1992-403,R64,2162,885,00.00.0000-00.00.0000,ATP,1992,2. Runde,26194
Miami Masters,1992-403,R32,2162,885,00.00.0000-00.00.0000,ATP,1992,3. Runde,26194
Miami Masters,1992-403,R16,2162,885,00.00.0000-00.00.0000,ATP,1992,Achtelfinale,26194
Miami Masters,1992-403,QF,2162,885,00.00.0000-00.00.0000,ATP,1992,Viertelfinale,26194
Miami Masters,1992-403,SF,2162,885,00.00.0000-00.00.0000,ATP,1992,Halbfinale,26194
Miami Masters,1992-403,F,2162,885,00.00.0000-00.00.0000,ATP,1992,Finale,26194
Miami Masters,1993-403,R128,2163,885,00.00.0000-00.00.0000,ATP,1993,1. Runde,26195
Miami Masters,1993-403,R64,2163,885,00.00.0000-00.00.0000,ATP,1993,2. Runde,26195
Miami Masters,1993-403,R32,2163,885,00.00.0000-00.00.0000,ATP,1993,3. Runde,26195
Miami Masters,1993-403,R16,2163,885,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,26195
Miami Masters,1993-403,QF,2163,885,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,26195
Miami Masters,1993-403,SF,2163,885,00.00.0000-00.00.0000,ATP,1993,Halbfinale,26195
Miami Masters,1993-403,F,2163,885,00.00.0000-00.00.0000,ATP,1993,Finale,26195
Miami Masters,1994-403,R128,2164,885,00.00.0000-00.00.0000,ATP,1994,1. Runde,26196
Miami Masters,1994-403,R64,2164,885,00.00.0000-00.00.0000,ATP,1994,2. Runde,26196
Miami Masters,1994-403,R32,2164,885,00.00.0000-00.00.0000,ATP,1994,3. Runde,26196
Miami Masters,1994-403,R16,2164,885,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,26196
Miami Masters,1994-403,QF,2164,885,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,26196
Miami Masters,1994-403,SF,2164,885,00.00.0000-00.00.0000,ATP,1994,Halbfinale,26196
Miami Masters,1994-403,F,2164,885,00.00.0000-00.00.0000,ATP,1994,Finale,26196
Miami Masters,1995-403,R128,2165,885,00.00.0000-00.00.0000,ATP,1995,1. Runde,26197
Miami Masters,1995-403,R64,2165,885,00.00.0000-00.00.0000,ATP,1995,2. Runde,26197
Miami Masters,1995-403,R32,2165,885,00.00.0000-00.00.0000,ATP,1995,3. Runde,26197
Miami Masters,1995-403,R16,2165,885,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,26197
Miami Masters,1995-403,QF,2165,885,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,26197
Miami Masters,1995-403,SF,2165,885,00.00.0000-00.00.0000,ATP,1995,Halbfinale,26197
Miami Masters,1995-403,F,2165,885,00.00.0000-00.00.0000,ATP,1995,Finale,26197
Miami Masters,1996-403,R128,2166,885,00.00.0000-00.00.0000,ATP,1996,1. Runde,26198
Miami Masters,1996-403,R64,2166,885,00.00.0000-00.00.0000,ATP,1996,2. Runde,26198
Miami Masters,1996-403,R32,2166,885,00.00.0000-00.00.0000,ATP,1996,3. Runde,26198
Miami Masters,1996-403,R16,2166,885,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,26198
Miami Masters,1996-403,QF,2166,885,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,26198
Miami Masters,1996-403,SF,2166,885,00.00.0000-00.00.0000,ATP,1996,Halbfinale,26198
Miami Masters,1996-403,F,2166,885,00.00.0000-00.00.0000,ATP,1996,Finale,26198
Miami Masters,1997-403,R128,2167,885,00.00.0000-00.00.0000,ATP,1997,1. Runde,26199
Miami Masters,1997-403,R64,2167,885,00.00.0000-00.00.0000,ATP,1997,2. Runde,26199
Miami Masters,1997-403,R32,2167,885,00.00.0000-00.00.0000,ATP,1997,3. Runde,26199
Miami Masters,1997-403,R16,2167,885,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,26199
Miami Masters,1997-403,QF,2167,885,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,26199
Miami Masters,1997-403,SF,2167,885,00.00.0000-00.00.0000,ATP,1997,Halbfinale,26199
Miami Masters,1997-403,F,2167,885,00.00.0000-00.00.0000,ATP,1997,Finale,26199
Miami Masters,1998-403,R128,2168,885,00.00.0000-00.00.0000,ATP,1998,1. Runde,26200
Miami Masters,1998-403,R64,2168,885,00.00.0000-00.00.0000,ATP,1998,2. Runde,26200
Miami Masters,1998-403,R32,2168,885,00.00.0000-00.00.0000,ATP,1998,3. Runde,26200
Miami Masters,1998-403,R16,2168,885,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,26200
Miami Masters,1998-403,QF,2168,885,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,26200
Miami Masters,1998-403,SF,2168,885,00.00.0000-00.00.0000,ATP,1998,Halbfinale,26200
Miami Masters,1998-403,F,2168,885,00.00.0000-00.00.0000,ATP,1998,Finale,26200
Miami Masters,1999-403,R128,2169,885,00.00.0000-00.00.0000,ATP,1999,1. Runde,26201
Miami Masters,1999-403,R64,2169,885,00.00.0000-00.00.0000,ATP,1999,2. Runde,26201
Miami Masters,1999-403,R32,2169,885,00.00.0000-00.00.0000,ATP,1999,3. Runde,26201
Miami Masters,1999-403,R16,2169,885,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,26201
Miami Masters,1999-403,QF,2169,885,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,26201
Miami Masters,1999-403,SF,2169,885,00.00.0000-00.00.0000,ATP,1999,Halbfinale,26201
Miami Masters,1999-403,F,2169,885,00.00.0000-00.00.0000,ATP,1999,Finale,26201
Miami Masters,2000-403,R128,2170,885,00.00.0000-00.00.0000,ATP,2000,1. Runde,26202
Miami Masters,2000-403,R64,2170,885,00.00.0000-00.00.0000,ATP,2000,2. Runde,26202
Miami Masters,2000-403,R32,2170,885,00.00.0000-00.00.0000,ATP,2000,3. Runde,26202
Miami Masters,2000-403,R16,2170,885,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,26202
Miami Masters,2000-403,QF,2170,885,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,26202
Miami Masters,2000-403,SF,2170,885,00.00.0000-00.00.0000,ATP,2000,Halbfinale,26202
Miami Masters,2000-403,F,2170,885,00.00.0000-00.00.0000,ATP,2000,Finale,26202
Miami Masters,2001-403,R128,2171,885,00.00.0000-00.00.0000,ATP,2001,1. Runde,26203
Miami Masters,2001-403,R64,2171,885,00.00.0000-00.00.0000,ATP,2001,2. Runde,26203
Miami Masters,2001-403,R32,2171,885,00.00.0000-00.00.0000,ATP,2001,3. Runde,26203
Miami Masters,2001-403,R16,2171,885,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,26203
Miami Masters,2001-403,QF,2171,885,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,26203
Miami Masters,2001-403,SF,2171,885,00.00.0000-00.00.0000,ATP,2001,Halbfinale,26203
Miami Masters,2001-403,F,2171,885,00.00.0000-00.00.0000,ATP,2001,Finale,26203
Miami Masters,2002-403,R128,2172,885,00.00.0000-00.00.0000,ATP,2002,1. Runde,26204
Miami Masters,2002-403,R64,2172,885,00.00.0000-00.00.0000,ATP,2002,2. Runde,26204
Miami Masters,2002-403,R32,2172,885,00.00.0000-00.00.0000,ATP,2002,3. Runde,26204
Miami Masters,2002-403,R16,2172,885,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26204
Miami Masters,2002-403,QF,2172,885,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26204
Miami Masters,2002-403,SF,2172,885,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26204
Miami Masters,2002-403,F,2172,885,00.00.0000-00.00.0000,ATP,2002,Finale,26204
Miami Masters,2003-403,R128,2173,885,00.00.0000-00.00.0000,ATP,2003,1. Runde,26205
Miami Masters,2003-403,R64,2173,885,00.00.0000-00.00.0000,ATP,2003,2. Runde,26205
Miami Masters,2003-403,R32,2173,885,00.00.0000-00.00.0000,ATP,2003,3. Runde,26205
Miami Masters,2003-403,R16,2173,885,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26205
Miami Masters,2003-403,QF,2173,885,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26205
Miami Masters,2003-403,SF,2173,885,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26205
Miami Masters,2003-403,F,2173,885,00.00.0000-00.00.0000,ATP,2003,Finale,26205
Miami Masters,2004-403,R128,2174,885,00.00.0000-00.00.0000,ATP,2004,1. Runde,26206
Miami Masters,2004-403,R64,2174,885,00.00.0000-00.00.0000,ATP,2004,2. Runde,26206
Miami Masters,2004-403,R32,2174,885,00.00.0000-00.00.0000,ATP,2004,3. Runde,26206
Miami Masters,2004-403,R16,2174,885,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26206
Miami Masters,2004-403,QF,2174,885,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26206
Miami Masters,2004-403,SF,2174,885,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26206
Miami Masters,2004-403,F,2174,885,00.00.0000-00.00.0000,ATP,2004,Finale,26206
Miami Masters,2005-403,R128,2175,885,00.00.0000-00.00.0000,ATP,2005,1. Runde,26207
Miami Masters,2005-403,R64,2175,885,00.00.0000-00.00.0000,ATP,2005,2. Runde,26207
Miami Masters,2005-403,R32,2175,885,00.00.0000-00.00.0000,ATP,2005,3. Runde,26207
Miami Masters,2005-403,R16,2175,885,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26207
Miami Masters,2005-403,QF,2175,885,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26207
Miami Masters,2005-403,SF,2175,885,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26207
Miami Masters,2005-403,F,2175,885,00.00.0000-00.00.0000,ATP,2005,Finale,26207
Miami Masters,2006-403,R128,2176,885,00.00.0000-00.00.0000,ATP,2006,1. Runde,26208
Miami Masters,2006-403,R64,2176,885,00.00.0000-00.00.0000,ATP,2006,2. Runde,26208
Miami Masters,2006-403,R32,2176,885,00.00.0000-00.00.0000,ATP,2006,3. Runde,26208
Miami Masters,2006-403,R16,2176,885,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,26208
Miami Masters,2006-403,QF,2176,885,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,26208
Miami Masters,2006-403,SF,2176,885,00.00.0000-00.00.0000,ATP,2006,Halbfinale,26208
Miami Masters,2006-403,F,2176,885,00.00.0000-00.00.0000,ATP,2006,Finale,26208
Miami Masters,2007-403,R128,2177,885,00.00.0000-00.00.0000,ATP,2007,1. Runde,26209
Miami Masters,2007-403,R64,2177,885,00.00.0000-00.00.0000,ATP,2007,2. Runde,26209
Miami Masters,2007-403,R32,2177,885,00.00.0000-00.00.0000,ATP,2007,3. Runde,26209
Miami Masters,2007-403,R16,2177,885,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,26209
Miami Masters,2007-403,QF,2177,885,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,26209
Miami Masters,2007-403,SF,2177,885,00.00.0000-00.00.0000,ATP,2007,Halbfinale,26209
Miami Masters,2007-403,F,2177,885,00.00.0000-00.00.0000,ATP,2007,Finale,26209
Miami Masters,2008-403,R128,2178,885,00.00.0000-00.00.0000,ATP,2008,1. Runde,26210
Miami Masters,2008-403,R64,2178,885,00.00.0000-00.00.0000,ATP,2008,2. Runde,26210
Miami Masters,2008-403,R32,2178,885,00.00.0000-00.00.0000,ATP,2008,3. Runde,26210
Miami Masters,2008-403,R16,2178,885,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,26210
Miami Masters,2008-403,QF,2178,885,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,26210
Miami Masters,2008-403,SF,2178,885,00.00.0000-00.00.0000,ATP,2008,Halbfinale,26210
Miami Masters,2008-403,F,2178,885,00.00.0000-00.00.0000,ATP,2008,Finale,26210
Miami Masters,2009-403,R128,73,885,00.00.0000-00.00.0000,ATP,2009,1. Runde,963
Miami Masters,2009-403,R64,73,885,00.00.0000-00.00.0000,ATP,2009,2. Runde,963
Miami Masters,2009-403,R32,73,885,00.00.0000-00.00.0000,ATP,2009,3. Runde,963
Miami Masters,2009-403,R16,73,885,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,963
Miami Masters,2009-403,QF,73,885,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,963
Miami Masters,2009-403,SF,73,885,00.00.0000-00.00.0000,ATP,2009,Halbfinale,963
Miami Masters,2009-403,F,73,885,00.00.0000-00.00.0000,ATP,2009,Finale,963
Miami Masters,2010-403,R128,119,885,00.00.0000-00.00.0000,ATP,2010,1. Runde,1960
Miami Masters,2010-403,R64,119,885,00.00.0000-00.00.0000,ATP,2010,2. Runde,1960
Miami Masters,2010-403,R32,119,885,00.00.0000-00.00.0000,ATP,2010,3. Runde,1960
Miami Masters,2010-403,R16,119,885,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,1960
Miami Masters,2010-403,QF,119,885,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,1960
Miami Masters,2010-403,SF,119,885,00.00.0000-00.00.0000,ATP,2010,Halbfinale,1960
Miami Masters,2010-403,F,119,885,00.00.0000-00.00.0000,ATP,2010,Finale,1960
Monte Carlo,1968-410,R64,2219,891,00.00.0000-00.00.0000,ATP,1968,2. Runde,26213
Monte Carlo,1968-410,R32,2219,891,00.00.0000-00.00.0000,ATP,1968,3. Runde,26213
Monte Carlo,1968-410,R16,2219,891,00.00.0000-00.00.0000,ATP,1968,Achtelfinale,26213
Monte Carlo,1968-410,QF,2219,891,00.00.0000-00.00.0000,ATP,1968,Viertelfinale,26213
Monte Carlo,1968-410,SF,2219,891,00.00.0000-00.00.0000,ATP,1968,Halbfinale,26213
Monte Carlo,1968-410,F,2219,891,00.00.0000-00.00.0000,ATP,1968,Finale,26213
Monte Carlo,1969-410,R64,2218,891,00.00.0000-00.00.0000,ATP,1969,2. Runde,26214
Monte Carlo,1969-410,R32,2218,891,00.00.0000-00.00.0000,ATP,1969,3. Runde,26214
Monte Carlo,1969-410,R16,2218,891,00.00.0000-00.00.0000,ATP,1969,Achtelfinale,26214
Monte Carlo,1969-410,QF,2218,891,00.00.0000-00.00.0000,ATP,1969,Viertelfinale,26214
Monte Carlo,1969-410,SF,2218,891,00.00.0000-00.00.0000,ATP,1969,Halbfinale,26214
Monte Carlo,1969-410,F,2218,891,00.00.0000-00.00.0000,ATP,1969,Finale,26214
Monte Carlo,1970-410,R64,2140,891,00.00.0000-00.00.0000,ATP,1970,2. Runde,26215
Monte Carlo,1970-410,R32,2140,891,00.00.0000-00.00.0000,ATP,1970,3. Runde,26215
Monte Carlo,1970-410,R16,2140,891,00.00.0000-00.00.0000,ATP,1970,Achtelfinale,26215
Monte Carlo,1970-410,QF,2140,891,00.00.0000-00.00.0000,ATP,1970,Viertelfinale,26215
Monte Carlo,1970-410,SF,2140,891,00.00.0000-00.00.0000,ATP,1970,Halbfinale,26215
Monte Carlo,1970-410,F,2140,891,00.00.0000-00.00.0000,ATP,1970,Finale,26215
Monte Carlo,1971-410,R32,2141,891,00.00.0000-00.00.0000,ATP,1971,3. Runde,26216
Monte Carlo,1971-410,R16,2141,891,00.00.0000-00.00.0000,ATP,1971,Achtelfinale,26216
Monte Carlo,1971-410,QF,2141,891,00.00.0000-00.00.0000,ATP,1971,Viertelfinale,26216
Monte Carlo,1971-410,SF,2141,891,00.00.0000-00.00.0000,ATP,1971,Halbfinale,26216
Monte Carlo,1971-410,F,2141,891,00.00.0000-00.00.0000,ATP,1971,Finale,26216
Monte Carlo,1972-410,R32,2142,891,00.00.0000-00.00.0000,ATP,1972,3. Runde,26217
Monte Carlo,1972-410,R16,2142,891,00.00.0000-00.00.0000,ATP,1972,Achtelfinale,26217
Monte Carlo,1972-410,QF,2142,891,00.00.0000-00.00.0000,ATP,1972,Viertelfinale,26217
Monte Carlo,1972-410,SF,2142,891,00.00.0000-00.00.0000,ATP,1972,Halbfinale,26217
Monte Carlo,1972-410,F,2142,891,00.00.0000-00.00.0000,ATP,1972,Finale,26217
Monte Carlo,1973-410,R64,2143,891,00.00.0000-00.00.0000,ATP,1973,2. Runde,26218
Monte Carlo,1973-410,R32,2143,891,00.00.0000-00.00.0000,ATP,1973,3. Runde,26218
Monte Carlo,1973-410,R16,2143,891,00.00.0000-00.00.0000,ATP,1973,Achtelfinale,26218
Monte Carlo,1973-410,QF,2143,891,00.00.0000-00.00.0000,ATP,1973,Viertelfinale,26218
Monte Carlo,1973-410,SF,2143,891,00.00.0000-00.00.0000,ATP,1973,Halbfinale,26218
Monte Carlo,1973-410,F,2143,891,00.00.0000-00.00.0000,ATP,1973,Finale,26218
Monte Carlo,1979-410,R32,2149,891,00.00.0000-00.00.0000,ATP,1979,3. Runde,26219
Monte Carlo,1979-410,R16,2149,891,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,26219
Monte Carlo,1979-410,QF,2149,891,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,26219
Monte Carlo,1979-410,SF,2149,891,00.00.0000-00.00.0000,ATP,1979,Halbfinale,26219
Monte Carlo,1979-410,F,2149,891,00.00.0000-00.00.0000,ATP,1979,Finale,26219
Monte Carlo,1980-410,R32,2150,891,00.00.0000-00.00.0000,ATP,1980,3. Runde,26220
Monte Carlo,1980-410,R16,2150,891,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,26220
Monte Carlo,1980-410,QF,2150,891,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,26220
Monte Carlo,1980-410,SF,2150,891,00.00.0000-00.00.0000,ATP,1980,Halbfinale,26220
Monte Carlo,1980-410,F,2150,891,00.00.0000-00.00.0000,ATP,1980,Finale,26220
Monte Carlo,1982-410,R32,2152,891,00.00.0000-00.00.0000,ATP,1982,3. Runde,26221
Monte Carlo,1982-410,R16,2152,891,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,26221
Monte Carlo,1982-410,QF,2152,891,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,26221
Monte Carlo,1982-410,SF,2152,891,00.00.0000-00.00.0000,ATP,1982,Halbfinale,26221
Monte Carlo,1982-410,F,2152,891,00.00.0000-00.00.0000,ATP,1982,Finale,26221
Monte Carlo,1983-410,R32,2153,891,00.00.0000-00.00.0000,ATP,1983,3. Runde,26222
Monte Carlo,1983-410,R16,2153,891,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,26222
Monte Carlo,1983-410,QF,2153,891,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,26222
Monte Carlo,1983-410,SF,2153,891,00.00.0000-00.00.0000,ATP,1983,Halbfinale,26222
Monte Carlo,1983-410,F,2153,891,00.00.0000-00.00.0000,ATP,1983,Finale,26222
Monte Carlo,1984-410,R32,2154,891,00.00.0000-00.00.0000,ATP,1984,3. Runde,26223
Monte Carlo,1984-410,R16,2154,891,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,26223
Monte Carlo,1984-410,QF,2154,891,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,26223
Monte Carlo,1984-410,SF,2154,891,00.00.0000-00.00.0000,ATP,1984,Halbfinale,26223
Monte Carlo,1984-410,F,2154,891,00.00.0000-00.00.0000,ATP,1984,Finale,26223
Monte Carlo,1985-410,R64,2155,891,00.00.0000-00.00.0000,ATP,1985,2. Runde,26224
Monte Carlo,1985-410,R32,2155,891,00.00.0000-00.00.0000,ATP,1985,3. Runde,26224
Monte Carlo,1985-410,R16,2155,891,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,26224
